id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
37,001,"Alamance County, NC",2011,77265,69803,7462,9.7
37,003,"Alexander County, NC",2011,17893,15875,2018,11.3
37,005,"Alleghany County, NC",2011,4630,4064,566,12.2
37,007,"Anson County, NC",2011,11099,9735,1364,12.3
37,009,"Ashe County, NC",2011,13245,11795,1450,10.9
37,011,"Avery County, NC",2011,7766,6904,862,11.1
37,013,"Beaufort County, NC",2011,21473,19085,2388,11.1
37,015,"Bertie County, NC",2011,9071,7976,1095,12.1
37,017,"Bladen County, NC",2011,14863,12871,1992,13.4
37,019,"Brunswick County, NC",2011,47015,41273,5742,12.2
37,021,"Buncombe County, NC",2011,124660,114760,9900,7.9
37,023,"Burke County, NC",2011,41196,36483,4713,11.4
37,025,"Cabarrus County, NC",2011,89830,80488,9342,10.4
37,027,"Caldwell County, NC",2011,37342,32395,4947,13.2
37,029,"Camden County, NC",2011,4591,4198,393,8.6
37,031,"Carteret County, NC",2011,30966,27960,3006,9.7
37,033,"Caswell County, NC",2011,10109,8918,1191,11.8
37,035,"Catawba County, NC",2011,76812,67852,8960,11.7
37,037,"Chatham County, NC",2011,31120,28595,2525,8.1
37,039,"Cherokee County, NC",2011,11594,10221,1373,11.8
37,041,"Chowan County, NC",2011,5957,5233,724,12.2
37,043,"Clay County, NC",2011,4145,3667,478,11.5
37,045,"Cleveland County, NC",2011,45873,40201,5672,12.4
37,047,"Columbus County, NC",2011,23939,20734,3205,13.4
37,049,"Craven County, NC",2011,41925,37500,4425,10.6
37,051,"Cumberland County, NC",2011,132538,118604,13934,10.5
37,053,"Currituck County, NC",2011,12350,11232,1118,9.1
37,055,"Dare County, NC",2011,20053,17443,2610,13
37,057,"Davidson County, NC",2011,79406,70659,8747,11
37,059,"Davie County, NC",2011,19991,17876,2115,10.6
37,061,"Duplin County, NC",2011,26233,23751,2482,9.5
37,063,"Durham County, NC",2011,145292,133534,11758,8.1
37,065,"Edgecombe County, NC",2011,24925,21057,3868,15.5
37,067,"Forsyth County, NC",2011,173621,156559,17062,9.8
37,069,"Franklin County, NC",2011,27941,24963,2978,10.7
37,071,"Gaston County, NC",2011,100475,88559,11916,11.9
37,073,"Gates County, NC",2011,5426,4981,445,8.2
37,075,"Graham County, NC",2011,3617,2964,653,18.1
37,077,"Granville County, NC",2011,27862,25380,2482,8.9
37,079,"Greene County, NC",2011,9558,8640,918,9.6
37,081,"Guilford County, NC",2011,253095,226641,26454,10.5
37,083,"Halifax County, NC",2011,22346,19085,3261,14.6
37,085,"Harnett County, NC",2011,49138,43552,5586,11.4
37,087,"Haywood County, NC",2011,27510,24736,2774,10.1
37,089,"Henderson County, NC",2011,48402,44291,4111,8.5
37,091,"Hertford County, NC",2011,9632,8539,1093,11.3
37,093,"Hoke County, NC",2011,19451,17335,2116,10.9
37,095,"Hyde County, NC",2011,2114,1831,283,13.4
37,097,"Iredell County, NC",2011,78531,69589,8942,11.4
37,099,"Jackson County, NC",2011,18070,16059,2011,11.1
37,101,"Johnston County, NC",2011,82457,74629,7828,9.5
37,103,"Jones County, NC",2011,4583,4096,487,10.6
37,105,"Lee County, NC",2011,27228,23873,3355,12.3
37,107,"Lenoir County, NC",2011,27601,24596,3005,10.9
37,109,"Lincoln County, NC",2011,39803,35353,4450,11.2
37,111,"McDowell County, NC",2011,20594,18048,2546,12.4
37,113,"Macon County, NC",2011,15483,13729,1754,11.3
37,115,"Madison County, NC",2011,9435,8467,968,10.3
37,117,"Martin County, NC",2011,10638,9316,1322,12.4
37,119,"Mecklenburg County, NC",2011,513764,462812,50952,9.9
37,121,"Mitchell County, NC",2011,6738,5938,800,11.9
37,123,"Montgomery County, NC",2011,11505,10149,1356,11.8
37,125,"Moore County, NC",2011,37081,33542,3539,9.5
37,127,"Nash County, NC",2011,46919,41064,5855,12.5
37,129,"New Hanover County, NC",2011,107501,97230,10271,9.6
37,131,"Northampton County, NC",2011,8630,7574,1056,12.2
37,133,"Onslow County, NC",2011,62686,57493,5193,8.3
37,135,"Orange County, NC",2011,70173,65582,4591,6.5
37,137,"Pamlico County, NC",2011,5481,4948,533,9.7
37,139,"Pasquotank County, NC",2011,18269,16383,1886,10.3
37,141,"Pender County, NC",2011,24622,21831,2791,11.3
37,143,"Perquimans County, NC",2011,5303,4721,582,11
37,145,"Person County, NC",2011,18560,16347,2213,11.9
37,147,"Pitt County, NC",2011,85776,77087,8689,10.1
37,149,"Polk County, NC",2011,8444,7657,787,9.3
37,151,"Randolph County, NC",2011,68708,61191,7517,10.9
37,153,"Richmond County, NC",2011,18285,15615,2670,14.6
37,155,"Robeson County, NC",2011,53473,45863,7610,14.2
37,157,"Rockingham County, NC",2011,43567,38210,5357,12.3
37,159,"Rowan County, NC",2011,63505,55598,7907,12.5
37,161,"Rutherford County, NC",2011,26482,22625,3857,14.6
37,163,"Sampson County, NC",2011,29686,26786,2900,9.8
37,165,"Scotland County, NC",2011,12855,10537,2318,18
37,167,"Stanly County, NC",2011,28833,25440,3393,11.8
37,169,"Stokes County, NC",2011,22507,20163,2344,10.4
37,171,"Surry County, NC",2011,33832,30178,3654,10.8
37,173,"Swain County, NC",2011,6484,5470,1014,15.6
37,175,"Transylvania County, NC",2011,13393,12130,1263,9.4
37,177,"Tyrrell County, NC",2011,1633,1389,244,14.9
37,179,"Union County, NC",2011,102404,93069,9335,9.1
37,181,"Vance County, NC",2011,18646,15867,2779,14.9
37,183,"Wake County, NC",2011,487849,449517,38332,7.9
37,185,"Warren County, NC",2011,7641,6574,1067,14
37,187,"Washington County, NC",2011,4989,4147,842,16.9
37,189,"Watauga County, NC",2011,27002,24875,2127,7.9
37,191,"Wayne County, NC",2011,54885,49924,4961,9
37,193,"Wilkes County, NC",2011,31095,27435,3660,11.8
37,195,"Wilson County, NC",2011,38258,32935,5323,13.9
37,197,"Yadkin County, NC",2011,17963,16113,1850,10.3
37,199,"Yancey County, NC",2011,7874,6981,893,11.3
38,001,"Adams County, ND",2011,1165,1132,33,2.8
38,003,"Barnes County, ND",2011,6046,5808,238,3.9
38,005,"Benson County, ND",2011,2930,2753,177,6
38,007,"Billings County, ND",2011,440,423,17,3.9
38,009,"Bottineau County, ND",2011,3436,3307,129,3.8
38,011,"Bowman County, ND",2011,1876,1835,41,2.2
38,013,"Burke County, ND",2011,1235,1206,29,2.3
38,015,"Burleigh County, ND",2011,46730,45210,1520,3.3
38,017,"Cass County, ND",2011,89620,86697,2923,3.3
38,019,"Cavalier County, ND",2011,2249,2181,68,3
38,021,"Dickey County, ND",2011,2823,2741,82,2.9
38,023,"Divide County, ND",2011,1579,1551,28,1.8
38,025,"Dunn County, ND",2011,2929,2868,61,2.1
38,027,"Eddy County, ND",2011,1273,1210,63,4.9
38,029,"Emmons County, ND",2011,1771,1664,107,6
38,031,"Foster County, ND",2011,1766,1710,56,3.2
38,033,"Golden Valley County, ND",2011,980,956,24,2.4
38,035,"Grand Forks County, ND",2011,37731,36342,1389,3.7
38,037,"Grant County, ND",2011,1392,1343,49,3.5
38,039,"Griggs County, ND",2011,1267,1229,38,3
38,041,"Hettinger County, ND",2011,1489,1446,43,2.9
38,043,"Kidder County, ND",2011,1357,1286,71,5.2
38,045,"LaMoure County, ND",2011,2398,2326,72,3
38,047,"Logan County, ND",2011,978,948,30,3.1
38,049,"McHenry County, ND",2011,3326,3172,154,4.6
38,051,"McIntosh County, ND",2011,1309,1260,49,3.7
38,053,"McKenzie County, ND",2011,4620,4537,83,1.8
38,055,"McLean County, ND",2011,4982,4746,236,4.7
38,057,"Mercer County, ND",2011,4142,3918,224,5.4
38,059,"Morton County, ND",2011,15833,15197,636,4
38,061,"Mountrail County, ND",2011,6500,6360,140,2.2
38,063,"Nelson County, ND",2011,1664,1592,72,4.3
38,065,"Oliver County, ND",2011,925,868,57,6.2
38,067,"Pembina County, ND",2011,3929,3658,271,6.9
38,069,"Pierce County, ND",2011,1936,1843,93,4.8
38,071,"Ramsey County, ND",2011,6073,5841,232,3.8
38,073,"Ransom County, ND",2011,2879,2777,102,3.5
38,075,"Renville County, ND",2011,1446,1406,40,2.8
38,077,"Richland County, ND",2011,8883,8544,339,3.8
38,079,"Rolette County, ND",2011,5154,4590,564,10.9
38,081,"Sargent County, ND",2011,2111,2046,65,3.1
38,083,"Sheridan County, ND",2011,799,767,32,4
38,085,"Sioux County, ND",2011,1330,1258,72,5.4
38,087,"Slope County, ND",2011,493,483,10,2
38,089,"Stark County, ND",2011,16072,15719,353,2.2
38,091,"Steele County, ND",2011,1114,1085,29,2.6
38,093,"Stutsman County, ND",2011,10840,10428,412,3.8
38,095,"Towner County, ND",2011,1350,1309,41,3
38,097,"Traill County, ND",2011,4606,4438,168,3.6
38,099,"Walsh County, ND",2011,5968,5668,300,5
38,101,"Ward County, ND",2011,32491,31454,1037,3.2
38,103,"Wells County, ND",2011,2311,2210,101,4.4
38,105,"Williams County, ND",2011,20091,19807,284,1.4
39,001,"Adams County, OH",2011,11524,9871,1653,14.3
39,003,"Allen County, OH",2011,50958,46106,4852,9.5
39,005,"Ashland County, OH",2011,26144,23560,2584,9.9
39,007,"Ashtabula County, OH",2011,47581,42405,5176,10.9
39,009,"Athens County, OH",2011,27851,25090,2761,9.9
39,011,"Auglaize County, OH",2011,24128,22175,1953,8.1
39,013,"Belmont County, OH",2011,32286,29203,3083,9.5
39,015,"Brown County, OH",2011,20658,18210,2448,11.9
39,017,"Butler County, OH",2011,188924,171787,17137,9.1
39,019,"Carroll County, OH",2011,14111,12672,1439,10.2
39,021,"Champaign County, OH",2011,19527,17682,1845,9.4
39,023,"Clark County, OH",2011,67537,61130,6407,9.5
39,025,"Clermont County, OH",2011,103615,94143,9472,9.1
39,027,"Clinton County, OH",2011,18047,15611,2436,13.5
39,029,"Columbiana County, OH",2011,51859,46595,5264,10.2
39,031,"Coshocton County, OH",2011,16799,14872,1927,11.5
39,033,"Crawford County, OH",2011,20800,18400,2400,11.5
39,035,"Cuyahoga County, OH",2011,623251,576023,47228,7.6
39,037,"Darke County, OH",2011,26655,24188,2467,9.3
39,039,"Defiance County, OH",2011,19246,17389,1857,9.6
39,041,"Delaware County, OH",2011,95206,89265,5941,6.2
39,043,"Erie County, OH",2011,39811,36025,3786,9.5
39,045,"Fairfield County, OH",2011,73970,68017,5953,8
39,047,"Fayette County, OH",2011,14367,12857,1510,10.5
39,049,"Franklin County, OH",2011,627448,578794,48654,7.8
39,051,"Fulton County, OH",2011,22636,20456,2180,9.6
39,053,"Gallia County, OH",2011,13034,11573,1461,11.2
39,055,"Geauga County, OH",2011,48654,45721,2933,6
39,057,"Greene County, OH",2011,81800,75046,6754,8.3
39,059,"Guernsey County, OH",2011,18474,16475,1999,10.8
39,061,"Hamilton County, OH",2011,407539,371426,36113,8.9
39,063,"Hancock County, OH",2011,40075,36960,3115,7.8
39,065,"Hardin County, OH",2011,15104,13663,1441,9.5
39,067,"Harrison County, OH",2011,7026,6277,749,10.7
39,069,"Henry County, OH",2011,14399,12856,1543,10.7
39,071,"Highland County, OH",2011,18111,15675,2436,13.5
39,073,"Hocking County, OH",2011,13803,12430,1373,9.9
39,075,"Holmes County, OH",2011,19592,18355,1237,6.3
39,077,"Huron County, OH",2011,29709,26329,3380,11.4
39,079,"Jackson County, OH",2011,13966,12312,1654,11.8
39,081,"Jefferson County, OH",2011,32004,28157,3847,12
39,083,"Knox County, OH",2011,30505,27841,2664,8.7
39,085,"Lake County, OH",2011,125191,116647,8544,6.8
39,087,"Lawrence County, OH",2011,27088,24518,2570,9.5
39,089,"Licking County, OH",2011,86838,79550,7288,8.4
39,091,"Logan County, OH",2011,22851,20621,2230,9.8
39,093,"Lorain County, OH",2011,149725,137981,11744,7.8
39,095,"Lucas County, OH",2011,213380,192278,21102,9.9
39,097,"Madison County, OH",2011,20331,18723,1608,7.9
39,099,"Mahoning County, OH",2011,112957,101863,11094,9.8
39,101,"Marion County, OH",2011,29582,26662,2920,9.9
39,103,"Medina County, OH",2011,93801,87823,5978,6.4
39,105,"Meigs County, OH",2011,9814,8524,1290,13.1
39,107,"Mercer County, OH",2011,22180,20683,1497,6.7
39,109,"Miami County, OH",2011,53466,48585,4881,9.1
39,111,"Monroe County, OH",2011,6600,5949,651,9.9
39,113,"Montgomery County, OH",2011,260110,234828,25282,9.7
39,115,"Morgan County, OH",2011,6788,6016,772,11.4
39,117,"Morrow County, OH",2011,17138,15402,1736,10.1
39,119,"Muskingum County, OH",2011,41313,36810,4503,10.9
39,121,"Noble County, OH",2011,4989,4323,666,13.3
39,123,"Ottawa County, OH",2011,22475,19987,2488,11.1
39,125,"Paulding County, OH",2011,9458,8535,923,9.8
39,127,"Perry County, OH",2011,16427,14524,1903,11.6
39,129,"Pickaway County, OH",2011,25885,23505,2380,9.2
39,131,"Pike County, OH",2011,11035,9357,1678,15.2
39,133,"Portage County, OH",2011,89382,81464,7918,8.9
39,135,"Preble County, OH",2011,21728,19648,2080,9.6
39,137,"Putnam County, OH",2011,19252,17820,1432,7.4
39,139,"Richland County, OH",2011,58139,51964,6175,10.6
39,141,"Ross County, OH",2011,34318,30901,3417,10
39,143,"Sandusky County, OH",2011,32721,29723,2998,9.2
39,145,"Scioto County, OH",2011,31833,27843,3990,12.5
39,147,"Seneca County, OH",2011,28806,26029,2777,9.6
39,149,"Shelby County, OH",2011,24239,21895,2344,9.7
39,151,"Stark County, OH",2011,189210,171558,17652,9.3
39,153,"Summit County, OH",2011,276591,251471,25120,9.1
39,155,"Trumbull County, OH",2011,97442,87035,10407,10.7
39,157,"Tuscarawas County, OH",2011,45405,41189,4216,9.3
39,159,"Union County, OH",2011,26723,24807,1916,7.2
39,161,"Van Wert County, OH",2011,14541,13189,1352,9.3
39,163,"Vinton County, OH",2011,5733,5050,683,11.9
39,165,"Warren County, OH",2011,109603,100969,8634,7.9
39,167,"Washington County, OH",2011,29041,26123,2918,10
39,169,"Wayne County, OH",2011,59186,54654,4532,7.7
39,171,"Williams County, OH",2011,18932,16895,2037,10.8
39,173,"Wood County, OH",2011,68376,62697,5679,8.3
39,175,"Wyandot County, OH",2011,12120,11002,1118,9.2
40,001,"Adair County, OK",2011,8849,8039,810,9.2
40,003,"Alfalfa County, OK",2011,2558,2453,105,4.1
40,005,"Atoka County, OK",2011,5013,4585,428,8.5
40,007,"Beaver County, OK",2011,2952,2845,107,3.6
40,009,"Beckham County, OK",2011,11336,10918,418,3.7
40,011,"Blaine County, OK",2011,4355,4123,232,5.3
40,013,"Bryan County, OK",2011,17508,16471,1037,5.9
40,015,"Caddo County, OK",2011,11619,10795,824,7.1
40,017,"Canadian County, OK",2011,61519,58827,2692,4.4
40,019,"Carter County, OK",2011,21652,20264,1388,6.4
40,021,"Cherokee County, OK",2011,19236,17835,1401,7.3
40,023,"Choctaw County, OK",2011,6028,5486,542,9
40,025,"Cimarron County, OK",2011,1371,1325,46,3.4
40,027,"Cleveland County, OK",2011,133181,127129,6052,4.5
40,029,"Coal County, OK",2011,2352,2154,198,8.4
40,031,"Comanche County, OK",2011,50693,47787,2906,5.7
40,033,"Cotton County, OK",2011,2915,2738,177,6.1
40,035,"Craig County, OK",2011,6347,5947,400,6.3
40,037,"Creek County, OK",2011,31308,29105,2203,7
40,039,"Custer County, OK",2011,15181,14571,610,4
40,041,"Delaware County, OK",2011,17318,16080,1238,7.1
40,043,"Dewey County, OK",2011,2470,2374,96,3.9
40,045,"Ellis County, OK",2011,2113,2033,80,3.8
40,047,"Garfield County, OK",2011,28821,27546,1275,4.4
40,049,"Garvin County, OK",2011,12203,11494,709,5.8
40,051,"Grady County, OK",2011,25282,23942,1340,5.3
40,053,"Grant County, OK",2011,2545,2450,95,3.7
40,055,"Greer County, OK",2011,2144,2008,136,6.3
40,057,"Harmon County, OK",2011,1319,1248,71,5.4
40,059,"Harper County, OK",2011,1869,1800,69,3.7
40,061,"Haskell County, OK",2011,4677,4262,415,8.9
40,063,"Hughes County, OK",2011,5474,4962,512,9.4
40,065,"Jackson County, OK",2011,11348,10727,621,5.5
40,067,"Jefferson County, OK",2011,2660,2497,163,6.1
40,069,"Johnston County, OK",2011,3713,3397,316,8.5
40,071,"Kay County, OK",2011,20647,19042,1605,7.8
40,073,"Kingfisher County, OK",2011,7580,7286,294,3.9
40,075,"Kiowa County, OK",2011,4268,4048,220,5.2
40,077,"Latimer County, OK",2011,4436,3995,441,9.9
40,079,"Le Flore County, OK",2011,20136,18340,1796,8.9
40,081,"Lincoln County, OK",2011,15504,14658,846,5.5
40,083,"Logan County, OK",2011,20211,19228,983,4.9
40,085,"Love County, OK",2011,4915,4668,247,5
40,087,"McClain County, OK",2011,17256,16442,814,4.7
40,089,"McCurtain County, OK",2011,14754,13246,1508,10.2
40,091,"McIntosh County, OK",2011,7394,6611,783,10.6
40,093,"Major County, OK",2011,4051,3889,162,4
40,095,"Marshall County, OK",2011,6687,6285,402,6
40,097,"Mayes County, OK",2011,18145,16768,1377,7.6
40,099,"Murray County, OK",2011,6484,6165,319,4.9
40,101,"Muskogee County, OK",2011,29891,27680,2211,7.4
40,103,"Noble County, OK",2011,5340,5066,274,5.1
40,105,"Nowata County, OK",2011,4910,4518,392,8
40,107,"Okfuskee County, OK",2011,4420,4042,378,8.6
40,109,"Oklahoma County, OK",2011,357336,338450,18886,5.3
40,111,"Okmulgee County, OK",2011,16537,15045,1492,9
40,113,"Osage County, OK",2011,21263,19824,1439,6.8
40,115,"Ottawa County, OK",2011,14313,13234,1079,7.5
40,117,"Pawnee County, OK",2011,7606,7010,596,7.8
40,119,"Payne County, OK",2011,36823,34988,1835,5
40,121,"Pittsburg County, OK",2011,19051,17653,1398,7.3
40,123,"Pontotoc County, OK",2011,18124,17141,983,5.4
40,125,"Pottawatomie County, OK",2011,31369,29492,1877,6
40,127,"Pushmataha County, OK",2011,4952,4523,429,8.7
40,129,"Roger Mills County, OK",2011,1902,1841,61,3.2
40,131,"Rogers County, OK",2011,43070,40594,2476,5.7
40,133,"Seminole County, OK",2011,9974,9144,830,8.3
40,135,"Sequoyah County, OK",2011,17481,15871,1610,9.2
40,137,"Stephens County, OK",2011,20405,19214,1191,5.8
40,139,"Texas County, OK",2011,8837,8448,389,4.4
40,141,"Tillman County, OK",2011,3356,3160,196,5.8
40,143,"Tulsa County, OK",2011,304059,285655,18404,6.1
40,145,"Wagoner County, OK",2011,35134,33069,2065,5.9
40,147,"Washington County, OK",2011,24203,22815,1388,5.7
40,149,"Washita County, OK",2011,5511,5264,247,4.5
40,151,"Woods County, OK",2011,4490,4336,154,3.4
40,153,"Woodward County, OK",2011,9919,9457,462,4.7
41,001,"Baker County, OR",2011,7317,6523,794,10.9
41,003,"Benton County, OR",2011,45957,43019,2938,6.4
41,005,"Clackamas County, OR",2011,204119,186047,18072,8.9
41,007,"Clatsop County, OR",2011,19036,17243,1793,9.4
41,009,"Columbia County, OR",2011,23569,20906,2663,11.3
41,011,"Coos County, OR",2011,27968,24726,3242,11.6
41,013,"Crook County, OR",2011,9451,8101,1350,14.3
41,015,"Curry County, OR",2011,9213,8105,1108,12
41,017,"Deschutes County, OR",2011,80559,70657,9902,12.3
41,019,"Douglas County, OR",2011,47485,41453,6032,12.7
41,021,"Gilliam County, OR",2011,973,879,94,9.7
41,023,"Grant County, OR",2011,3422,2950,472,13.8
41,025,"Harney County, OR",2011,3727,3231,496,13.3
41,027,"Hood River County, OR",2011,14329,13195,1134,7.9
41,029,"Jackson County, OR",2011,100467,88693,11774,11.7
41,031,"Jefferson County, OR",2011,9598,8375,1223,12.7
41,033,"Josephine County, OR",2011,34489,30133,4356,12.6
41,035,"Klamath County, OR",2011,31289,27533,3756,12
41,037,"Lake County, OR",2011,3753,3261,492,13.1
41,039,"Lane County, OR",2011,177473,160315,17158,9.7
41,041,"Lincoln County, OR",2011,21942,19651,2291,10.4
41,043,"Linn County, OR",2011,56637,50197,6440,11.4
41,045,"Malheur County, OR",2011,13373,12111,1262,9.4
41,047,"Marion County, OR",2011,154593,138379,16214,10.5
41,049,"Morrow County, OR",2011,5792,5316,476,8.2
41,051,"Multnomah County, OR",2011,424717,389294,35423,8.3
41,053,"Polk County, OR",2011,36294,32929,3365,9.3
41,055,"Sherman County, OR",2011,920,818,102,11.1
41,057,"Tillamook County, OR",2011,11647,10493,1154,9.9
41,059,"Umatilla County, OR",2011,37378,33818,3560,9.5
41,061,"Union County, OR",2011,12458,11216,1242,10
41,063,"Wallowa County, OR",2011,3487,3061,426,12.2
41,065,"Wasco County, OR",2011,13905,12681,1224,8.8
41,067,"Washington County, OR",2011,294384,271644,22740,7.7
41,069,"Wheeler County, OR",2011,767,702,65,8.5
41,071,"Yamhill County, OR",2011,51404,46668,4736,9.2
42,001,"Adams County, PA",2011,54084,50472,3612,6.7
42,003,"Allegheny County, PA",2011,643099,597444,45655,7.1
42,005,"Armstrong County, PA",2011,33636,30876,2760,8.2
42,007,"Beaver County, PA",2011,85923,79212,6711,7.8
42,009,"Bedford County, PA",2011,24974,22705,2269,9.1
42,011,"Berks County, PA",2011,210162,193589,16573,7.9
42,013,"Blair County, PA",2011,61524,57041,4483,7.3
42,015,"Bradford County, PA",2011,32016,29943,2073,6.5
42,017,"Bucks County, PA",2011,336345,311783,24562,7.3
42,019,"Butler County, PA",2011,96649,90204,6445,6.7
42,021,"Cambria County, PA",2011,66183,60429,5754,8.7
42,023,"Cameron County, PA",2011,2510,2242,268,10.7
42,025,"Carbon County, PA",2011,31872,28669,3203,10
42,027,"Centre County, PA",2011,77399,73198,4201,5.4
42,029,"Chester County, PA",2011,270053,254461,15592,5.8
42,031,"Clarion County, PA",2011,19104,17208,1896,9.9
42,033,"Clearfield County, PA",2011,38042,34475,3567,9.4
42,035,"Clinton County, PA",2011,19181,17576,1605,8.4
42,037,"Columbia County, PA",2011,34787,31780,3007,8.6
42,039,"Crawford County, PA",2011,41532,38208,3324,8
42,041,"Cumberland County, PA",2011,124441,116527,7914,6.4
42,043,"Dauphin County, PA",2011,140468,129837,10631,7.6
42,045,"Delaware County, PA",2011,286908,264657,22251,7.8
42,047,"Elk County, PA",2011,16867,15621,1246,7.4
42,049,"Erie County, PA",2011,137287,126100,11187,8.1
42,051,"Fayette County, PA",2011,59675,53677,5998,10.1
42,053,"Forest County, PA",2011,2035,1843,192,9.4
42,055,"Franklin County, PA",2011,75529,69998,5531,7.3
42,057,"Fulton County, PA",2011,7352,6609,743,10.1
42,059,"Greene County, PA",2011,18192,16803,1389,7.6
42,061,"Huntingdon County, PA",2011,21006,18886,2120,10.1
42,063,"Indiana County, PA",2011,44025,40571,3454,7.8
42,065,"Jefferson County, PA",2011,21792,19890,1902,8.7
42,067,"Juniata County, PA",2011,12010,11126,884,7.4
42,069,"Lackawanna County, PA",2011,107276,97816,9460,8.8
42,071,"Lancaster County, PA",2011,266002,247732,18270,6.9
42,073,"Lawrence County, PA",2011,43051,39435,3616,8.4
42,075,"Lebanon County, PA",2011,69837,65004,4833,6.9
42,077,"Lehigh County, PA",2011,179458,163937,15521,8.6
42,079,"Luzerne County, PA",2011,159846,144503,15343,9.6
42,081,"Lycoming County, PA",2011,61092,56365,4727,7.7
42,083,"McKean County, PA",2011,20113,18357,1756,8.7
42,085,"Mercer County, PA",2011,53350,49144,4206,7.9
42,087,"Mifflin County, PA",2011,20998,19129,1869,8.9
42,089,"Monroe County, PA",2011,82201,74223,7978,9.7
42,091,"Montgomery County, PA",2011,430375,402423,27952,6.5
42,093,"Montour County, PA",2011,9191,8617,574,6.2
42,095,"Northampton County, PA",2011,152612,140025,12587,8.2
42,097,"Northumberland County, PA",2011,44957,40835,4122,9.2
42,099,"Perry County, PA",2011,24723,22896,1827,7.4
42,101,"Philadelphia County/city, PA",2011,690937,617219,73718,10.7
42,103,"Pike County, PA",2011,26043,23459,2584,9.9
42,105,"Potter County, PA",2011,7834,7117,717,9.2
42,107,"Schuylkill County, PA",2011,70054,63221,6833,9.8
42,109,"Snyder County, PA",2011,19813,18288,1525,7.7
42,111,"Somerset County, PA",2011,36950,33654,3296,8.9
42,113,"Sullivan County, PA",2011,3039,2818,221,7.3
42,115,"Susquehanna County, PA",2011,21927,20185,1742,7.9
42,117,"Tioga County, PA",2011,21194,19712,1482,7
42,119,"Union County, PA",2011,19063,17775,1288,6.8
42,121,"Venango County, PA",2011,26398,24448,1950,7.4
42,123,"Warren County, PA",2011,20446,18911,1535,7.5
42,125,"Washington County, PA",2011,105892,98109,7783,7.3
42,127,"Wayne County, PA",2011,23277,21389,1888,8.1
42,129,"Westmoreland County, PA",2011,185898,171896,14002,7.5
42,131,"Wyoming County, PA",2011,14330,13070,1260,8.8
42,133,"York County, PA",2011,230666,213373,17293,7.5
44,001,"Bristol County, RI",2011,26290,23765,2525,9.6
44,003,"Kent County, RI",2011,92731,82873,9858,10.6
44,005,"Newport County, RI",2011,44448,39980,4468,10.1
44,007,"Providence County, RI",2011,326163,288284,37879,11.6
44,009,"Washington County, RI",2011,70425,63346,7079,10.1
45,001,"Abbeville County, SC",2011,10780,9437,1343,12.5
45,003,"Aiken County, SC",2011,73303,66504,6799,9.3
45,005,"Allendale County, SC",2011,3279,2677,602,18.4
45,007,"Anderson County, SC",2011,85900,77037,8863,10.3
45,009,"Bamberg County, SC",2011,6316,5290,1026,16.2
45,011,"Barnwell County, SC",2011,9203,7802,1401,15.2
45,013,"Beaufort County, SC",2011,65469,59777,5692,8.7
45,015,"Berkeley County, SC",2011,85778,77572,8206,9.6
45,017,"Calhoun County, SC",2011,7092,6215,877,12.4
45,019,"Charleston County, SC",2011,183009,167780,15229,8.3
45,021,"Cherokee County, SC",2011,23644,20162,3482,14.7
45,023,"Chester County, SC",2011,14411,11914,2497,17.3
45,025,"Chesterfield County, SC",2011,21164,18443,2721,12.9
45,027,"Clarendon County, SC",2011,13640,11661,1979,14.5
45,029,"Colleton County, SC",2011,16662,14309,2353,14.1
45,031,"Darlington County, SC",2011,30450,26517,3933,12.9
45,033,"Dillon County, SC",2011,13654,11495,2159,15.8
45,035,"Dorchester County, SC",2011,67006,60998,6008,9
45,037,"Edgefield County, SC",2011,10913,9829,1084,9.9
45,039,"Fairfield County, SC",2011,10547,9016,1531,14.5
45,041,"Florence County, SC",2011,64430,57197,7233,11.2
45,043,"Georgetown County, SC",2011,25531,22063,3468,13.6
45,045,"Greenville County, SC",2011,224175,204795,19380,8.6
45,047,"Greenwood County, SC",2011,32039,28403,3636,11.3
45,049,"Hampton County, SC",2011,8634,7516,1118,12.9
45,051,"Horry County, SC",2011,132344,116578,15766,11.9
45,053,"Jasper County, SC",2011,10993,9904,1089,9.9
45,055,"Kershaw County, SC",2011,28181,25074,3107,11
45,057,"Lancaster County, SC",2011,34152,29600,4552,13.3
45,059,"Laurens County, SC",2011,30350,26823,3527,11.6
45,061,"Lee County, SC",2011,6880,5765,1115,16.2
45,063,"Lexington County, SC",2011,134344,123621,10723,8
45,065,"McCormick County, SC",2011,3632,3137,495,13.6
45,067,"Marion County, SC",2011,14164,11654,2510,17.7
45,069,"Marlboro County, SC",2011,10748,8632,2116,19.7
45,071,"Newberry County, SC",2011,18577,16653,1924,10.4
45,073,"Oconee County, SC",2011,33272,29935,3337,10
45,075,"Orangeburg County, SC",2011,40241,33877,6364,15.8
45,077,"Pickens County, SC",2011,54730,49326,5404,9.9
45,079,"Richland County, SC",2011,186481,169282,17199,9.2
45,081,"Saluda County, SC",2011,8672,7826,846,9.8
45,083,"Spartanburg County, SC",2011,133260,118717,14543,10.9
45,085,"Sumter County, SC",2011,44814,39405,5409,12.1
45,087,"Union County, SC",2011,12232,10271,1961,16
45,089,"Williamsburg County, SC",2011,13427,11185,2242,16.7
45,091,"York County, SC",2011,117004,104225,12779,10.9
46,003,"Aurora County, SD",2011,1667,1614,53,3.2
