id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
37,025,"Cabarrus County, NC",2017,104745,100441,4304,4.1
37,027,"Caldwell County, NC",2017,36532,34918,1614,4.4
37,029,"Camden County, NC",2017,4731,4526,205,4.3
37,031,"Carteret County, NC",2017,31946,30540,1406,4.4
37,033,"Caswell County, NC",2017,9772,9315,457,4.7
37,035,"Catawba County, NC",2017,78689,75451,3238,4.1
37,037,"Chatham County, NC",2017,34182,32868,1314,3.8
37,039,"Cherokee County, NC",2017,11180,10628,552,4.9
37,041,"Chowan County, NC",2017,5602,5308,294,5.2
37,043,"Clay County, NC",2017,3953,3758,195,4.9
37,045,"Cleveland County, NC",2017,47509,45330,2179,4.6
37,047,"Columbus County, NC",2017,22296,21089,1207,5.4
37,049,"Craven County, NC",2017,41771,39852,1919,4.6
37,051,"Cumberland County, NC",2017,127751,120477,7274,5.7
37,053,"Currituck County, NC",2017,13588,13002,586,4.3
37,055,"Dare County, NC",2017,20121,18943,1178,5.9
37,057,"Davidson County, NC",2017,79670,76274,3396,4.3
37,059,"Davie County, NC",2017,20355,19551,804,3.9
37,061,"Duplin County, NC",2017,25466,24239,1227,4.8
37,063,"Durham County, NC",2017,165334,158702,6632,4
37,065,"Edgecombe County, NC",2017,21947,20272,1675,7.6
37,067,"Forsyth County, NC",2017,184877,176872,8005,4.3
37,069,"Franklin County, NC",2017,30123,28730,1393,4.6
37,071,"Gaston County, NC",2017,107847,102905,4942,4.6
37,073,"Gates County, NC",2017,5283,5051,232,4.4
37,075,"Graham County, NC",2017,3130,2918,212,6.8
37,077,"Granville County, NC",2017,30038,28902,1136,3.8
37,079,"Greene County, NC",2017,9555,9135,420,4.4
37,081,"Guilford County, NC",2017,260910,248602,12308,4.7
37,083,"Halifax County, NC",2017,20572,19087,1485,7.2
37,085,"Harnett County, NC",2017,52596,49933,2663,5.1
37,087,"Haywood County, NC",2017,28963,27808,1155,4
37,089,"Henderson County, NC",2017,53527,51507,2020,3.8
37,091,"Hertford County, NC",2017,9189,8666,523,5.7
37,093,"Hoke County, NC",2017,19924,18785,1139,5.7
37,095,"Hyde County, NC",2017,2101,1925,176,8.4
37,097,"Iredell County, NC",2017,86539,82895,3644,4.2
37,099,"Jackson County, NC",2017,19074,18170,904,4.7
37,101,"Johnston County, NC",2017,94444,90561,3883,4.1
37,103,"Jones County, NC",2017,4410,4216,194,4.4
37,105,"Lee County, NC",2017,26586,25237,1349,5.1
37,107,"Lenoir County, NC",2017,28026,26789,1237,4.4
37,109,"Lincoln County, NC",2017,41933,40258,1675,4
37,111,"McDowell County, NC",2017,20983,20140,843,4
37,113,"Macon County, NC",2017,15235,14535,700,4.6
37,115,"Madison County, NC",2017,9973,9552,421,4.2
37,117,"Martin County, NC",2017,9593,9059,534,5.6
37,119,"Mecklenburg County, NC",2017,600838,575190,25648,4.3
37,121,"Mitchell County, NC",2017,6100,5785,315,5.2
37,123,"Montgomery County, NC",2017,11757,11227,530,4.5
37,125,"Moore County, NC",2017,39890,38119,1771,4.4
37,127,"Nash County, NC",2017,43678,41072,2606,6
37,129,"New Hanover County, NC",2017,119459,114573,4886,4.1
37,131,"Northampton County, NC",2017,7747,7268,479,6.2
37,133,"Onslow County, NC",2017,64578,61220,3358,5.2
37,135,"Orange County, NC",2017,76698,73827,2871,3.7
37,137,"Pamlico County, NC",2017,5390,5144,246,4.6
37,139,"Pasquotank County, NC",2017,17361,16409,952,5.5
37,141,"Pender County, NC",2017,27982,26700,1282,4.6
37,143,"Perquimans County, NC",2017,5140,4852,288,5.6
37,145,"Person County, NC",2017,18033,17199,834,4.6
37,147,"Pitt County, NC",2017,89333,85023,4310,4.8
37,149,"Polk County, NC",2017,8920,8553,367,4.1
37,151,"Randolph County, NC",2017,66653,63764,2889,4.3
37,153,"Richmond County, NC",2017,16718,15721,997,6
37,155,"Robeson County, NC",2017,50199,46959,3240,6.5
37,157,"Rockingham County, NC",2017,40580,38493,2087,5.1
37,159,"Rowan County, NC",2017,64776,61756,3020,4.7
37,161,"Rutherford County, NC",2017,24599,23119,1480,6
37,163,"Sampson County, NC",2017,29415,28029,1386,4.7
37,165,"Scotland County, NC",2017,11505,10630,875,7.6
37,167,"Stanly County, NC",2017,29783,28566,1217,4.1
37,169,"Stokes County, NC",2017,21648,20739,909,4.2
37,171,"Surry County, NC",2017,33624,32232,1392,4.1
37,173,"Swain County, NC",2017,6847,6503,344,5
37,175,"Transylvania County, NC",2017,14222,13614,608,4.3
37,177,"Tyrrell County, NC",2017,1495,1381,114,7.6
37,179,"Union County, NC",2017,119170,114437,4733,4
37,181,"Vance County, NC",2017,17896,16795,1101,6.2
37,183,"Wake County, NC",2017,573624,551418,22206,3.9
37,185,"Warren County, NC",2017,6827,6364,463,6.8
37,187,"Washington County, NC",2017,4772,4460,312,6.5
37,189,"Watauga County, NC",2017,28581,27431,1150,4
37,191,"Wayne County, NC",2017,53422,50758,2664,5
37,193,"Wilkes County, NC",2017,30930,29625,1305,4.2
37,195,"Wilson County, NC",2017,35972,33397,2575,7.2
37,197,"Yadkin County, NC",2017,17702,17011,691,3.9
37,199,"Yancey County, NC",2017,7430,7094,336,4.5
38,001,"Adams County, ND",2017,1115,1087,28,2.5
38,003,"Barnes County, ND",2017,5418,5266,152,2.8
38,005,"Benson County, ND",2017,2389,2302,87,3.6
38,007,"Billings County, ND",2017,439,426,13,3
38,009,"Bottineau County, ND",2017,3109,3005,104,3.3
38,011,"Bowman County, ND",2017,1753,1722,31,1.8
38,013,"Burke County, ND",2017,1090,1056,34,3.1
38,015,"Burleigh County, ND",2017,50450,49202,1248,2.5
38,017,"Cass County, ND",2017,101832,99651,2181,2.1
38,019,"Cavalier County, ND",2017,2055,2000,55,2.7
38,021,"Dickey County, ND",2017,2506,2462,44,1.8
38,023,"Divide County, ND",2017,1582,1556,26,1.6
38,025,"Dunn County, ND",2017,3162,3094,68,2.2
38,027,"Eddy County, ND",2017,1269,1209,60,4.7
38,029,"Emmons County, ND",2017,1549,1487,62,4
38,031,"Foster County, ND",2017,1656,1615,41,2.5
38,033,"Golden Valley County, ND",2017,932,913,19,2
38,035,"Grand Forks County, ND",2017,38943,38074,869,2.2
38,037,"Grant County, ND",2017,1278,1240,38,3
38,039,"Griggs County, ND",2017,1123,1090,33,2.9
38,041,"Hettinger County, ND",2017,1475,1446,29,2
38,043,"Kidder County, ND",2017,1362,1313,49,3.6
38,045,"LaMoure County, ND",2017,2266,2223,43,1.9
38,047,"Logan County, ND",2017,946,921,25,2.6
38,049,"McHenry County, ND",2017,3290,3148,142,4.3
38,051,"McIntosh County, ND",2017,1224,1192,32,2.6
38,053,"McKenzie County, ND",2017,8148,7943,205,2.5
38,055,"McLean County, ND",2017,5007,4847,160,3.2
38,057,"Mercer County, ND",2017,4441,4260,181,4.1
38,059,"Morton County, ND",2017,16620,16101,519,3.1
38,061,"Mountrail County, ND",2017,7002,6857,145,2.1
38,063,"Nelson County, ND",2017,1487,1441,46,3.1
38,065,"Oliver County, ND",2017,912,874,38,4.2
38,067,"Pembina County, ND",2017,3518,3369,149,4.2
38,069,"Pierce County, ND",2017,1880,1820,60,3.2
38,071,"Ramsey County, ND",2017,5858,5698,160,2.7
38,073,"Ransom County, ND",2017,2812,2757,55,2
38,075,"Renville County, ND",2017,1269,1236,33,2.6
38,077,"Richland County, ND",2017,8806,8593,213,2.4
38,079,"Rolette County, ND",2017,4826,4321,505,10.5
38,081,"Sargent County, ND",2017,2381,2332,49,2.1
38,083,"Sheridan County, ND",2017,732,699,33,4.5
38,085,"Sioux County, ND",2017,1292,1243,49,3.8
38,087,"Slope County, ND",2017,427,418,9,2.1
38,089,"Stark County, ND",2017,17973,17481,492,2.7
38,091,"Steele County, ND",2017,1055,1037,18,1.7
38,093,"Stutsman County, ND",2017,10947,10686,261,2.4
38,095,"Towner County, ND",2017,1244,1212,32,2.6
38,097,"Traill County, ND",2017,4585,4471,114,2.5
38,099,"Walsh County, ND",2017,5579,5389,190,3.4
38,101,"Ward County, ND",2017,32515,31446,1069,3.3
38,103,"Wells County, ND",2017,2140,2070,70,3.3
38,105,"Williams County, ND",2017,22725,22147,578,2.5
39,001,"Adams County, OH",2017,10885,10107,778,7.1
39,003,"Allen County, OH",2017,48547,46134,2413,5
39,005,"Ashland County, OH",2017,26211,24927,1284,4.9
39,007,"Ashtabula County, OH",2017,44100,41509,2591,5.9
39,009,"Athens County, OH",2017,28306,26598,1708,6
39,011,"Auglaize County, OH",2017,24667,23760,907,3.7
39,013,"Belmont County, OH",2017,30322,28409,1913,6.3
39,015,"Brown County, OH",2017,19475,18365,1110,5.7
39,017,"Butler County, OH",2017,192228,183735,8493,4.4
39,019,"Carroll County, OH",2017,13233,12462,771,5.8
39,021,"Champaign County, OH",2017,19889,19073,816,4.1
39,023,"Clark County, OH",2017,63607,60534,3073,4.8
39,025,"Clermont County, OH",2017,105153,100555,4598,4.4
39,027,"Clinton County, OH",2017,17406,16456,950,5.5
39,029,"Columbiana County, OH",2017,47627,44801,2826,5.9
39,031,"Coshocton County, OH",2017,14660,13666,994,6.8
39,033,"Crawford County, OH",2017,18797,17721,1076,5.7
39,035,"Cuyahoga County, OH",2017,613582,577971,35611,5.8
39,037,"Darke County, OH",2017,26262,25164,1098,4.2
39,039,"Defiance County, OH",2017,18380,17491,889,4.8
39,041,"Delaware County, OH",2017,107023,103231,3792,3.5
39,043,"Erie County, OH",2017,38086,35767,2319,6.1
39,045,"Fairfield County, OH",2017,77017,73734,3283,4.3
39,047,"Fayette County, OH",2017,14367,13762,605,4.2
39,049,"Franklin County, OH",2017,681929,654335,27594,4
39,051,"Fulton County, OH",2017,22438,21342,1096,4.9
39,053,"Gallia County, OH",2017,12266,11458,808,6.6
39,055,"Geauga County, OH",2017,48982,46660,2322,4.7
39,057,"Greene County, OH",2017,82385,78889,3496,4.2
39,059,"Guernsey County, OH",2017,18921,17787,1134,6
39,061,"Hamilton County, OH",2017,410043,392143,17900,4.4
39,063,"Hancock County, OH",2017,41551,40054,1497,3.6
39,065,"Hardin County, OH",2017,14333,13627,706,4.9
39,067,"Harrison County, OH",2017,7124,6700,424,6
39,069,"Henry County, OH",2017,13504,12808,696,5.2
39,071,"Highland County, OH",2017,17117,16103,1014,5.9
39,073,"Hocking County, OH",2017,13060,12354,706,5.4
39,075,"Holmes County, OH",2017,20774,20041,733,3.5
39,077,"Huron County, OH",2017,28115,26322,1793,6.4
39,079,"Jackson County, OH",2017,12875,11961,914,7.1
39,081,"Jefferson County, OH",2017,27784,25750,2034,7.3
39,083,"Knox County, OH",2017,31278,29877,1401,4.5
39,085,"Lake County, OH",2017,125637,119226,6411,5.1
39,087,"Lawrence County, OH",2017,24005,22584,1421,5.9
39,089,"Licking County, OH",2017,88742,85005,3737,4.2
39,091,"Logan County, OH",2017,23495,22541,954,4.1
39,093,"Lorain County, OH",2017,153171,143807,9364,6.1
39,095,"Lucas County, OH",2017,210138,197815,12323,5.9
39,097,"Madison County, OH",2017,20578,19781,797,3.9
39,099,"Mahoning County, OH",2017,105027,97833,7194,6.8
39,101,"Marion County, OH",2017,28042,26633,1409,5
39,103,"Medina County, OH",2017,96731,92194,4537,4.7
39,105,"Meigs County, OH",2017,8955,8228,727,8.1
39,107,"Mercer County, OH",2017,23476,22759,717,3.1
39,109,"Miami County, OH",2017,53434,51175,2259,4.2
39,111,"Monroe County, OH",2017,5151,4721,430,8.3
39,113,"Montgomery County, OH",2017,251455,239227,12228,4.9
39,115,"Morgan County, OH",2017,6689,6239,450,6.7
39,117,"Morrow County, OH",2017,16717,15894,823,4.9
39,119,"Muskingum County, OH",2017,39740,37499,2241,5.6
39,121,"Noble County, OH",2017,4760,4419,341,7.2
39,123,"Ottawa County, OH",2017,21179,19765,1414,6.7
39,125,"Paulding County, OH",2017,8876,8486,390,4.4
39,127,"Perry County, OH",2017,15874,14919,955,6
39,129,"Pickaway County, OH",2017,26256,25040,1216,4.6
39,131,"Pike County, OH",2017,10846,10093,753,6.9
39,133,"Portage County, OH",2017,87366,82986,4380,5
39,135,"Preble County, OH",2017,21162,20223,939,4.4
39,137,"Putnam County, OH",2017,18864,18197,667,3.5
39,139,"Richland County, OH",2017,53151,50264,2887,5.4
39,141,"Ross County, OH",2017,34175,32433,1742,5.1
39,143,"Sandusky County, OH",2017,31283,29811,1472,4.7
39,145,"Scioto County, OH",2017,29565,27486,2079,7
39,147,"Seneca County, OH",2017,27359,26070,1289,4.7
39,149,"Shelby County, OH",2017,24000,23013,987,4.1
39,151,"Stark County, OH",2017,186975,177280,9695,5.2
39,153,"Summit County, OH",2017,273014,259247,13767,5
39,155,"Trumbull County, OH",2017,89020,82636,6384,7.2
39,157,"Tuscarawas County, OH",2017,45348,43084,2264,5
39,159,"Union County, OH",2017,28354,27299,1055,3.7
39,161,"Van Wert County, OH",2017,14485,13920,565,3.9
39,163,"Vinton County, OH",2017,5453,5081,372,6.8
39,165,"Warren County, OH",2017,116273,111506,4767,4.1
39,167,"Washington County, OH",2017,27268,25572,1696,6.2
39,169,"Wayne County, OH",2017,61597,59203,2394,3.9
39,171,"Williams County, OH",2017,18979,18152,827,4.4
39,173,"Wood County, OH",2017,70572,67482,3090,4.4
39,175,"Wyandot County, OH",2017,12634,12169,465,3.7
40,001,"Adair County, OK",2017,8243,7834,409,5
40,003,"Alfalfa County, OK",2017,2960,2882,78,2.6
40,005,"Atoka County, OK",2017,5197,4923,274,5.3
40,007,"Beaver County, OK",2017,3040,2962,78,2.6
40,009,"Beckham County, OK",2017,11312,10877,435,3.8
40,011,"Blaine County, OK",2017,4627,4498,129,2.8
40,013,"Bryan County, OK",2017,20419,19635,784,3.8
40,015,"Caddo County, OK",2017,12395,11851,544,4.4
40,017,"Canadian County, OK",2017,71185,68688,2497,3.5
40,019,"Carter County, OK",2017,22499,21482,1017,4.5
40,021,"Cherokee County, OK",2017,19199,18167,1032,5.4
40,023,"Choctaw County, OK",2017,5731,5381,350,6.1
40,025,"Cimarron County, OK",2017,1420,1387,33,2.3
40,027,"Cleveland County, OK",2017,139982,135082,4900,3.5
40,029,"Coal County, OK",2017,2278,2156,122,5.4
40,031,"Comanche County, OK",2017,49005,46854,2151,4.4
40,033,"Cotton County, OK",2017,2804,2691,113,4
40,035,"Craig County, OK",2017,6103,5838,265,4.3
40,037,"Creek County, OK",2017,31550,29981,1569,5
40,039,"Custer County, OK",2017,15442,14945,497,3.2
40,041,"Delaware County, OK",2017,18606,17792,814,4.4
40,043,"Dewey County, OK",2017,2526,2454,72,2.9
40,045,"Ellis County, OK",2017,2228,2157,71,3.2
40,047,"Garfield County, OK",2017,27850,26777,1073,3.9
40,049,"Garvin County, OK",2017,12654,12128,526,4.2
40,051,"Grady County, OK",2017,26107,25054,1053,4
40,053,"Grant County, OK",2017,2892,2818,74,2.6
40,055,"Greer County, OK",2017,2062,1955,107,5.2
40,057,"Harmon County, OK",2017,1275,1226,49,3.8
40,059,"Harper County, OK",2017,1877,1820,57,3
40,061,"Haskell County, OK",2017,4373,4086,287,6.6
40,063,"Hughes County, OK",2017,5415,5115,300,5.5
40,065,"Jackson County, OK",2017,10861,10452,409,3.8
40,067,"Jefferson County, OK",2017,2499,2361,138,5.5
40,069,"Johnston County, OK",2017,5047,4848,199,3.9
40,071,"Kay County, OK",2017,19246,18210,1036,5.4
40,073,"Kingfisher County, OK",2017,8725,8484,241,2.8
40,075,"Kiowa County, OK",2017,3935,3728,207,5.3
40,077,"Latimer County, OK",2017,3400,3147,253,7.4
40,079,"Le Flore County, OK",2017,19380,18263,1117,5.8
40,081,"Lincoln County, OK",2017,15798,15112,686,4.3
40,083,"Logan County, OK",2017,21700,20903,797,3.7
40,085,"Love County, OK",2017,6591,6396,195,3
40,087,"McClain County, OK",2017,19257,18580,677,3.5
40,089,"McCurtain County, OK",2017,14779,13853,926,6.3
40,091,"McIntosh County, OK",2017,6954,6421,533,7.7
40,093,"Major County, OK",2017,4026,3899,127,3.2
40,095,"Marshall County, OK",2017,6584,6278,306,4.6
40,097,"Mayes County, OK",2017,19269,18359,910,4.7
40,099,"Murray County, OK",2017,6409,6171,238,3.7
40,101,"Muskogee County, OK",2017,29597,28095,1502,5.1
40,103,"Noble County, OK",2017,5766,5577,189,3.3
40,105,"Nowata County, OK",2017,4622,4373,249,5.4
40,107,"Okfuskee County, OK",2017,4467,4199,268,6
40,109,"Oklahoma County, OK",2017,378456,363368,15088,4
40,111,"Okmulgee County, OK",2017,15964,14962,1002,6.3
40,113,"Osage County, OK",2017,20792,19722,1070,5.1
40,115,"Ottawa County, OK",2017,14506,13879,627,4.3
40,117,"Pawnee County, OK",2017,7414,7020,394,5.3
40,119,"Payne County, OK",2017,38944,37561,1383,3.6
40,121,"Pittsburg County, OK",2017,17791,16858,933,5.2
40,123,"Pontotoc County, OK",2017,18612,17914,698,3.8
40,125,"Pottawatomie County, OK",2017,33082,31722,1360,4.1
40,127,"Pushmataha County, OK",2017,4739,4447,292,6.2
40,129,"Roger Mills County, OK",2017,1885,1824,61,3.2
40,131,"Rogers County, OK",2017,44680,42718,1962,4.4
40,133,"Seminole County, OK",2017,9461,8925,536,5.7
40,135,"Sequoyah County, OK",2017,16608,15703,905,5.4
40,137,"Stephens County, OK",2017,18226,17104,1122,6.2
40,139,"Texas County, OK",2017,9381,9089,292,3.1
40,141,"Tillman County, OK",2017,3275,3137,138,4.2
40,143,"Tulsa County, OK",2017,320152,306536,13616,4.3
40,145,"Wagoner County, OK",2017,37113,35493,1620,4.4
40,147,"Washington County, OK",2017,23270,22224,1046,4.5
40,149,"Washita County, OK",2017,5378,5142,236,4.4
40,151,"Woods County, OK",2017,4929,4802,127,2.6
40,153,"Woodward County, OK",2017,9456,9066,390,4.1
41,001,"Baker County, OR",2017,7014,6630,384,5.5
41,003,"Benton County, OR",2017,48324,46760,1564,3.2
41,005,"Clackamas County, OR",2017,217621,209536,8085,3.7
41,007,"Clatsop County, OR",2017,19235,18445,790,4.1
41,009,"Columbia County, OR",2017,24270,23026,1244,5.1
41,011,"Coos County, OR",2017,26482,25029,1453,5.5
41,013,"Crook County, OR",2017,9427,8829,598,6.3
41,015,"Curry County, OR",2017,8974,8429,545,6.1
41,017,"Deschutes County, OR",2017,93318,89366,3952,4.2
41,019,"Douglas County, OR",2017,46254,43786,2468,5.3
41,021,"Gilliam County, OR",2017,856,820,36,4.2
41,023,"Grant County, OR",2017,3136,2919,217,6.9
41,025,"Harney County, OR",2017,3414,3199,215,6.3
41,027,"Hood River County, OR",2017,14358,13843,515,3.6
41,029,"Jackson County, OR",2017,103334,98442,4892,4.7
41,031,"Jefferson County, OR",2017,9983,9423,560,5.6
41,033,"Josephine County, OR",2017,35201,33317,1884,5.4
41,035,"Klamath County, OR",2017,29576,27825,1751,5.9
41,037,"Lake County, OR",2017,3512,3312,200,5.7
41,039,"Lane County, OR",2017,181623,173565,8058,4.4
41,041,"Lincoln County, OR",2017,21112,20105,1007,4.8
41,043,"Linn County, OR",2017,57858,55112,2746,4.7
41,045,"Malheur County, OR",2017,12557,11974,583,4.6
41,047,"Marion County, OR",2017,160242,153304,6938,4.3
41,049,"Morrow County, OR",2017,5759,5506,253,4.4
41,051,"Multnomah County, OR",2017,453850,437362,16488,3.6
41,053,"Polk County, OR",2017,39346,37643,1703,4.3
41,055,"Sherman County, OR",2017,899,857,42,4.7
41,057,"Tillamook County, OR",2017,11758,11259,499,4.2
41,059,"Umatilla County, OR",2017,36735,34963,1772,4.8
41,061,"Union County, OR",2017,11984,11352,632,5.3
41,063,"Wallowa County, OR",2017,3321,3133,188,5.7
41,065,"Wasco County, OR",2017,13814,13240,574,4.2
41,067,"Washington County, OR",2017,320723,309537,11186,3.5
41,069,"Wheeler County, OR",2017,734,705,29,4
41,071,"Yamhill County, OR",2017,54055,52027,2028,3.8
42,001,"Adams County, PA",2017,55395,53370,2025,3.7
42,003,"Allegheny County, PA",2017,645960,615459,30501,4.7
42,005,"Armstrong County, PA",2017,32333,30345,1988,6.1
42,007,"Beaver County, PA",2017,84440,79772,4668,5.5
42,009,"Bedford County, PA",2017,23712,22487,1225,5.2
42,011,"Berks County, PA",2017,212426,202677,9749,4.6
42,013,"Blair County, PA",2017,60130,57238,2892,4.8
42,015,"Bradford County, PA",2017,29296,27796,1500,5.1
42,017,"Bucks County, PA",2017,340299,325885,14414,4.2
42,019,"Butler County, PA",2017,98638,94147,4491,4.6
42,021,"Cambria County, PA",2017,59641,56053,3588,6
42,023,"Cameron County, PA",2017,2194,2044,150,6.8
42,025,"Carbon County, PA",2017,31478,29732,1746,5.5
42,027,"Centre County, PA",2017,79074,76165,2909,3.7
42,029,"Chester County, PA",2017,280974,270916,10058,3.6
42,031,"Clarion County, PA",2017,17720,16725,995,5.6
42,033,"Clearfield County, PA",2017,35854,33738,2116,5.9
42,035,"Clinton County, PA",2017,18347,17226,1121,6.1
42,037,"Columbia County, PA",2017,33707,31965,1742,5.2
42,039,"Crawford County, PA",2017,39430,37272,2158,5.5
42,041,"Cumberland County, PA",2017,130198,125257,4941,3.8
42,043,"Dauphin County, PA",2017,142345,135959,6386,4.5
42,045,"Delaware County, PA",2017,294985,281708,13277,4.5
42,047,"Elk County, PA",2017,16011,15240,771,4.8
42,049,"Erie County, PA",2017,130693,123191,7502,5.7
42,051,"Fayette County, PA",2017,57397,53430,3967,6.9
42,053,"Forest County, PA",2017,1833,1711,122,6.7
42,055,"Franklin County, PA",2017,76591,73187,3404,4.4
42,057,"Fulton County, PA",2017,7247,6880,367,5.1
42,059,"Greene County, PA",2017,16792,15804,988,5.9
42,061,"Huntingdon County, PA",2017,19793,18612,1181,6
42,063,"Indiana County, PA",2017,39233,36953,2280,5.8
42,065,"Jefferson County, PA",2017,20564,19422,1142,5.6
42,067,"Juniata County, PA",2017,12377,11809,568,4.6
42,069,"Lackawanna County, PA",2017,105903,100481,5422,5.1
42,071,"Lancaster County, PA",2017,278964,268278,10686,3.8
42,073,"Lawrence County, PA",2017,40625,38172,2453,6
42,075,"Lebanon County, PA",2017,70730,67820,2910,4.1
42,077,"Lehigh County, PA",2017,189591,180117,9474,5
42,079,"Luzerne County, PA",2017,158505,149208,9297,5.9
42,081,"Lycoming County, PA",2017,57834,54612,3222,5.6
42,083,"McKean County, PA",2017,18162,17057,1105,6.1
42,085,"Mercer County, PA",2017,50679,47918,2761,5.4
42,087,"Mifflin County, PA",2017,20671,19575,1096,5.3
42,089,"Monroe County, PA",2017,82185,77383,4802,5.8
42,091,"Montgomery County, PA",2017,448130,430898,17232,3.8
42,093,"Montour County, PA",2017,9102,8753,349,3.8
42,095,"Northampton County, PA",2017,158561,150806,7755,4.9
42,097,"Northumberland County, PA",2017,43655,41190,2465,5.6
42,099,"Perry County, PA",2017,24288,23251,1037,4.3
42,101,"Philadelphia County/city, PA",2017,704840,660989,43851,6.2
42,103,"Pike County, PA",2017,24699,23237,1462,5.9
42,105,"Potter County, PA",2017,7267,6795,472,6.5
42,107,"Schuylkill County, PA",2017,66255,62398,3857,5.8
42,109,"Snyder County, PA",2017,20713,19803,910,4.4
42,111,"Somerset County, PA",2017,33632,31602,2030,6
42,113,"Sullivan County, PA",2017,2689,2529,160,6
42,115,"Susquehanna County, PA",2017,20584,19612,972,4.7
42,117,"Tioga County, PA",2017,19110,17974,1136,5.9
42,119,"Union County, PA",2017,19670,18815,855,4.3
42,121,"Venango County, PA",2017,22952,21556,1396,6.1
42,123,"Warren County, PA",2017,19297,18283,1014,5.3
42,125,"Washington County, PA",2017,106343,100795,5548,5.2
42,127,"Wayne County, PA",2017,22406,21265,1141,5.1
42,129,"Westmoreland County, PA",2017,180764,171432,9332,5.2
42,131,"Wyoming County, PA",2017,13842,13114,728,5.3
42,133,"York County, PA",2017,234875,224663,10212,4.3
44,001,"Bristol County, RI",2017,25978,24991,987,3.8
44,003,"Kent County, RI",2017,90126,86473,3653,4.1
44,005,"Newport County, RI",2017,44464,42748,1716,3.9
44,007,"Providence County, RI",2017,324261,308912,15349,4.7
44,009,"Washington County, RI",2017,68859,66128,2731,4
45,001,"Abbeville County, SC",2017,9949,9491,458,4.6
45,003,"Aiken County, SC",2017,73902,70869,3033,4.1
45,005,"Allendale County, SC",2017,2698,2512,186,6.9
45,007,"Anderson County, SC",2017,89287,85781,3506,3.9
45,009,"Bamberg County, SC",2017,5133,4749,384,7.5
45,011,"Barnwell County, SC",2017,7999,7517,482,6
45,013,"Beaufort County, SC",2017,74198,71174,3024,4.1
45,015,"Berkeley County, SC",2017,99706,95887,3819,3.8
45,017,"Calhoun County, SC",2017,6729,6377,352,5.2
45,019,"Charleston County, SC",2017,203385,196266,7119,3.5
45,021,"Cherokee County, SC",2017,23784,22603,1181,5
45,023,"Chester County, SC",2017,13287,12474,813,6.1
45,025,"Chesterfield County, SC",2017,21457,20528,929,4.3
45,027,"Clarendon County, SC",2017,12360,11623,737,6
45,029,"Colleton County, SC",2017,16577,15781,796,4.8
45,031,"Darlington County, SC",2017,29853,28279,1574,5.3
45,033,"Dillon County, SC",2017,12434,11722,712,5.7
45,035,"Dorchester County, SC",2017,74064,71201,2863,3.9
45,037,"Edgefield County, SC",2017,10565,10083,482,4.6
45,039,"Fairfield County, SC",2017,9908,9178,730,7.4
45,041,"Florence County, SC",2017,65299,62339,2960,4.5
45,043,"Georgetown County, SC",2017,24842,23454,1388,5.6
45,045,"Greenville County, SC",2017,248036,238980,9056,3.7
45,047,"Greenwood County, SC",2017,30684,29297,1387,4.5
45,049,"Hampton County, SC",2017,8100,7740,360,4.4
45,051,"Horry County, SC",2017,143418,136223,7195,5
45,053,"Jasper County, SC",2017,12002,11558,444,3.7
45,055,"Kershaw County, SC",2017,29204,27889,1315,4.5
45,057,"Lancaster County, SC",2017,39324,37491,1833,4.7
45,059,"Laurens County, SC",2017,29802,28493,1309,4.4
45,061,"Lee County, SC",2017,6387,6005,382,6
45,063,"Lexington County, SC",2017,148391,143051,5340,3.6
45,065,"McCormick County, SC",2017,3363,3211,152,4.5
45,067,"Marion County, SC",2017,12442,11523,919,7.4
45,069,"Marlboro County, SC",2017,9131,8533,598,6.5
45,071,"Newberry County, SC",2017,18376,17606,770,4.2
45,073,"Oconee County, SC",2017,34028,32537,1491,4.4
45,075,"Orangeburg County, SC",2017,34571,32091,2480,7.2
45,077,"Pickens County, SC",2017,56145,53823,2322,4.1
45,079,"Richland County, SC",2017,198673,190203,8470,4.3
45,081,"Saluda County, SC",2017,8861,8513,348,3.9
45,083,"Spartanburg County, SC",2017,146335,140441,5894,4
45,085,"Sumter County, SC",2017,43921,41631,2290,5.2
45,087,"Union County, SC",2017,11504,10882,622,5.4
45,089,"Williamsburg County, SC",2017,12129,11357,772,6.4
45,091,"York County, SC",2017,133776,128434,5342,4
46,003,"Aurora County, SD",2017,1523,1481,42,2.8
46,005,"Beadle County, SD",2017,9389,9131,258,2.7
46,007,"Bennett County, SD",2017,1112,1065,47,4.2
46,009,"Bon Homme County, SD",2017,2915,2832,83,2.8
46,011,"Brookings County, SD",2017,18821,18251,570,3
46,013,"Brown County, SD",2017,20942,20338,604,2.9
46,015,"Brule County, SD",2017,2480,2408,72,2.9
46,017,"Buffalo County, SD",2017,708,657,51,7.2
46,019,"Butte County, SD",2017,5025,4853,172,3.4
46,021,"Campbell County, SD",2017,832,805,27,3.2
46,023,"Charles Mix County, SD",2017,3886,3749,137,3.5
46,025,"Clark County, SD",2017,1884,1801,83,4.4
46,027,"Clay County, SD",2017,7126,6900,226,3.2
46,029,"Codington County, SD",2017,15218,14727,491,3.2
46,031,"Corson County, SD",2017,1422,1365,57,4
46,033,"Custer County, SD",2017,4034,3867,167,4.1
46,035,"Davison County, SD",2017,11030,10721,309,2.8
46,037,"Day County, SD",2017,2826,2715,111,3.9
