id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
46,011,"Brookings County, SD",2013,17711,17107,604,3.4
46,013,"Brown County, SD",2013,20885,20206,679,3.3
46,015,"Brule County, SD",2013,2596,2507,89,3.4
46,017,"Buffalo County, SD",2013,737,672,65,8.8
46,019,"Butte County, SD",2013,5023,4828,195,3.9
46,021,"Campbell County, SD",2013,840,810,30,3.6
46,023,"Charles Mix County, SD",2013,3983,3810,173,4.3
46,025,"Clark County, SD",2013,1972,1895,77,3.9
46,027,"Clay County, SD",2013,7062,6802,260,3.7
46,029,"Codington County, SD",2013,15402,14851,551,3.6
46,031,"Corson County, SD",2013,1504,1400,104,6.9
46,033,"Custer County, SD",2013,4012,3808,204,5.1
46,035,"Davison County, SD",2013,11196,10847,349,3.1
46,037,"Day County, SD",2013,2912,2759,153,5.3
46,039,"Deuel County, SD",2013,2374,2241,133,5.6
46,041,"Dewey County, SD",2013,2413,2039,374,15.5
46,043,"Douglas County, SD",2013,1699,1645,54,3.2
46,045,"Edmunds County, SD",2013,2276,2212,64,2.8
46,047,"Fall River County, SD",2013,3029,2877,152,5
46,049,"Faulk County, SD",2013,1158,1120,38,3.3
46,051,"Grant County, SD",2013,4630,4436,194,4.2
46,053,"Gregory County, SD",2013,2093,2011,82,3.9
46,055,"Haakon County, SD",2013,1077,1046,31,2.9
46,057,"Hamlin County, SD",2013,3106,2999,107,3.4
46,059,"Hand County, SD",2013,1821,1771,50,2.7
46,061,"Hanson County, SD",2013,1799,1724,75,4.2
46,063,"Harding County, SD",2013,771,749,22,2.9
46,065,"Hughes County, SD",2013,9871,9584,287,2.9
46,067,"Hutchinson County, SD",2013,3654,3535,119,3.3
46,069,"Hyde County, SD",2013,716,692,24,3.4
46,071,"Jackson County, SD",2013,1307,1226,81,6.2
46,073,"Jerauld County, SD",2013,1192,1155,37,3.1
46,075,"Jones County, SD",2013,618,596,22,3.6
46,077,"Kingsbury County, SD",2013,2873,2780,93,3.2
46,079,"Lake County, SD",2013,6293,6050,243,3.9
46,081,"Lawrence County, SD",2013,12643,12144,499,3.9
46,083,"Lincoln County, SD",2013,28507,27734,773,2.7
46,085,"Lyman County, SD",2013,1854,1765,89,4.8
46,087,"McCook County, SD",2013,3162,3060,102,3.2
46,089,"McPherson County, SD",2013,1131,1088,43,3.8
46,091,"Marshall County, SD",2013,2535,2423,112,4.4
46,093,"Meade County, SD",2013,13518,13004,514,3.8
46,095,"Mellette County, SD",2013,831,768,63,7.6
46,097,"Miner County, SD",2013,1231,1186,45,3.7
46,099,"Minnehaha County, SD",2013,102441,99051,3390,3.3
46,101,"Moody County, SD",2013,3986,3803,183,4.6
46,102,"Oglala Lakota County, SD",2013,3664,3168,496,13.5
46,103,"Pennington County, SD",2013,53179,51108,2071,3.9
46,105,"Perkins County, SD",2013,1531,1474,57,3.7
46,107,"Potter County, SD",2013,1199,1153,46,3.8
46,109,"Roberts County, SD",2013,4823,4572,251,5.2
46,111,"Sanborn County, SD",2013,1288,1249,39,3
46,115,"Spink County, SD",2013,3327,3208,119,3.6
46,117,"Stanley County, SD",2013,1851,1800,51,2.8
46,119,"Sully County, SD",2013,880,854,26,3
46,121,"Todd County, SD",2013,3175,2864,311,9.8
46,123,"Tripp County, SD",2013,3087,2980,107,3.5
46,125,"Turner County, SD",2013,4707,4564,143,3
46,127,"Union County, SD",2013,7860,7533,327,4.2
46,129,"Walworth County, SD",2013,2350,2222,128,5.4
46,135,"Yankton County, SD",2013,11480,11096,384,3.3
46,137,"Ziebach County, SD",2013,1028,964,64,6.2
47,001,"Anderson County, TN",2013,33670,31001,2669,7.9
47,003,"Bedford County, TN",2013,20010,18167,1843,9.2
47,005,"Benton County, TN",2013,6881,6207,674,9.8
47,007,"Bledsoe County, TN",2013,4336,3882,454,10.5
47,009,"Blount County, TN",2013,59248,55124,4124,7
47,011,"Bradley County, TN",2013,49460,45942,3518,7.1
47,013,"Campbell County, TN",2013,15240,13551,1689,11.1
47,015,"Cannon County, TN",2013,5901,5435,466,7.9
47,017,"Carroll County, TN",2013,13104,11547,1557,11.9
47,019,"Carter County, TN",2013,24769,22488,2281,9.2
47,021,"Cheatham County, TN",2013,19932,18615,1317,6.6
47,023,"Chester County, TN",2013,8264,7592,672,8.1
47,025,"Claiborne County, TN",2013,13005,11608,1397,10.7
47,027,"Clay County, TN",2013,3095,2762,333,10.8
47,029,"Cocke County, TN",2013,14976,13342,1634,10.9
47,031,"Coffee County, TN",2013,24434,22525,1909,7.8
47,033,"Crockett County, TN",2013,7009,6369,640,9.1
47,035,"Cumberland County, TN",2013,23433,21253,2180,9.3
47,037,"Davidson County, TN",2013,354139,333157,20982,5.9
47,039,"Decatur County, TN",2013,5083,4542,541,10.6
47,041,"DeKalb County, TN",2013,7703,6923,780,10.1
47,043,"Dickson County, TN",2013,23788,21958,1830,7.7
47,045,"Dyer County, TN",2013,17060,15277,1783,10.5
47,047,"Fayette County, TN",2013,18128,16562,1566,8.6
47,049,"Fentress County, TN",2013,7410,6686,724,9.8
47,051,"Franklin County, TN",2013,19598,18177,1421,7.3
47,053,"Gibson County, TN",2013,22064,19629,2435,11
47,055,"Giles County, TN",2013,14056,12906,1150,8.2
47,057,"Grainger County, TN",2013,9409,8468,941,10
47,059,"Greene County, TN",2013,30354,27422,2932,9.7
47,061,"Grundy County, TN",2013,5319,4783,536,10.1
47,063,"Hamblen County, TN",2013,26957,24498,2459,9.1
47,065,"Hamilton County, TN",2013,168353,156177,12176,7.2
47,067,"Hancock County, TN",2013,2146,1892,254,11.8
47,069,"Hardeman County, TN",2013,9780,8692,1088,11.1
47,071,"Hardin County, TN",2013,10975,9839,1136,10.4
47,073,"Hawkins County, TN",2013,24671,22501,2170,8.8
47,075,"Haywood County, TN",2013,8098,7142,956,11.8
47,077,"Henderson County, TN",2013,12664,11334,1330,10.5
47,079,"Henry County, TN",2013,14296,12942,1354,9.5
47,081,"Hickman County, TN",2013,10482,9613,869,8.3
47,083,"Houston County, TN",2013,3363,2995,368,10.9
47,085,"Humphreys County, TN",2013,8644,7882,762,8.8
47,087,"Jackson County, TN",2013,4570,4098,472,10.3
47,089,"Jefferson County, TN",2013,23296,21183,2113,9.1
47,091,"Johnson County, TN",2013,7329,6668,661,9
47,093,"Knox County, TN",2013,227126,212736,14390,6.3
47,095,"Lake County, TN",2013,2179,1959,220,10.1
47,097,"Lauderdale County, TN",2013,10224,9028,1196,11.7
47,099,"Lawrence County, TN",2013,18101,16314,1787,9.9
47,101,"Lewis County, TN",2013,4990,4460,530,10.6
47,103,"Lincoln County, TN",2013,15549,14577,972,6.3
47,105,"Loudon County, TN",2013,22077,20358,1719,7.8
47,107,"McMinn County, TN",2013,22842,20775,2067,9
47,109,"McNairy County, TN",2013,9327,8233,1094,11.7
47,111,"Macon County, TN",2013,10056,9232,824,8.2
47,113,"Madison County, TN",2013,47496,43660,3836,8.1
47,115,"Marion County, TN",2013,11995,10900,1095,9.1
47,117,"Marshall County, TN",2013,14317,13148,1169,8.2
47,119,"Maury County, TN",2013,40771,37872,2899,7.1
47,121,"Meigs County, TN",2013,5030,4514,516,10.3
47,123,"Monroe County, TN",2013,19236,17351,1885,9.8
47,125,"Montgomery County, TN",2013,77325,71473,5852,7.6
47,127,"Moore County, TN",2013,3323,3123,200,6
47,129,"Morgan County, TN",2013,8051,7229,822,10.2
47,131,"Obion County, TN",2013,13660,12072,1588,11.6
47,133,"Overton County, TN",2013,9492,8636,856,9
47,135,"Perry County, TN",2013,3114,2821,293,9.4
47,137,"Pickett County, TN",2013,2318,2097,221,9.5
47,139,"Polk County, TN",2013,7531,6837,694,9.2
47,141,"Putnam County, TN",2013,32459,29859,2600,8
47,143,"Rhea County, TN",2013,13350,11922,1428,10.7
47,145,"Roane County, TN",2013,23176,21080,2096,9
47,147,"Robertson County, TN",2013,33566,31296,2270,6.8
47,149,"Rutherford County, TN",2013,146980,137817,9163,6.2
47,151,"Scott County, TN",2013,8582,7338,1244,14.5
47,153,"Sequatchie County, TN",2013,5908,5399,509,8.6
47,155,"Sevier County, TN",2013,48968,44826,4142,8.5
47,157,"Shelby County, TN",2013,438627,399995,38632,8.8
47,159,"Smith County, TN",2013,8513,7848,665,7.8
47,161,"Stewart County, TN",2013,5339,4754,585,11
47,163,"Sullivan County, TN",2013,71515,66077,5438,7.6
47,165,"Sumner County, TN",2013,85370,80082,5288,6.2
47,167,"Tipton County, TN",2013,27946,25294,2652,9.5
47,169,"Trousdale County, TN",2013,3649,3339,310,8.5
47,171,"Unicoi County, TN",2013,7406,6625,781,10.5
47,173,"Union County, TN",2013,7413,6698,715,9.6
47,175,"Van Buren County, TN",2013,2192,1939,253,11.5
47,177,"Warren County, TN",2013,17518,16022,1496,8.5
47,179,"Washington County, TN",2013,58779,54532,4247,7.2
47,181,"Wayne County, TN",2013,6531,5899,632,9.7
47,183,"Weakley County, TN",2013,16516,14800,1716,10.4
47,185,"White County, TN",2013,11865,10740,1125,9.5
47,187,"Williamson County, TN",2013,101172,95951,5221,5.2
47,189,"Wilson County, TN",2013,61464,57587,3877,6.3
48,001,"Anderson County, TX",2013,22042,20763,1279,5.8
48,003,"Andrews County, TX",2013,9173,8823,350,3.8
48,005,"Angelina County, TX",2013,37966,35509,2457,6.5
48,007,"Aransas County, TX",2013,10069,9408,661,6.6
48,009,"Archer County, TX",2013,4231,4010,221,5.2
48,011,"Armstrong County, TX",2013,1006,966,40,4
48,013,"Atascosa County, TX",2013,20247,18985,1262,6.2
48,015,"Austin County, TX",2013,14136,13307,829,5.9
48,017,"Bailey County, TX",2013,3048,2830,218,7.2
48,019,"Bandera County, TX",2013,9071,8525,546,6
48,021,"Bastrop County, TX",2013,35910,33700,2210,6.2
48,023,"Baylor County, TX",2013,1673,1584,89,5.3
48,025,"Bee County, TX",2013,11321,10577,744,6.6
48,027,"Bell County, TX",2013,135335,125981,9354,6.9
48,029,"Bexar County, TX",2013,854655,804941,49714,5.8
48,031,"Blanco County, TX",2013,5540,5280,260,4.7
48,033,"Borden County, TX",2013,417,400,17,4.1
48,035,"Bosque County, TX",2013,8081,7558,523,6.5
48,037,"Bowie County, TX",2013,40557,37466,3091,7.6
48,039,"Brazoria County, TX",2013,164345,154302,10043,6.1
48,041,"Brazos County, TX",2013,102810,97768,5042,4.9
48,043,"Brewster County, TX",2013,4155,3924,231,5.6
48,045,"Briscoe County, TX",2013,628,593,35,5.6
48,047,"Brooks County, TX",2013,2764,2516,248,9
48,049,"Brown County, TX",2013,15936,14906,1030,6.5
48,051,"Burleson County, TX",2013,7697,7222,475,6.2
48,053,"Burnet County, TX",2013,20802,19663,1139,5.5
48,055,"Caldwell County, TX",2013,17125,16001,1124,6.6
48,057,"Calhoun County, TX",2013,10844,10172,672,6.2
48,059,"Callahan County, TX",2013,5917,5578,339,5.7
48,061,"Cameron County, TX",2013,167093,150439,16654,10
48,063,"Camp County, TX",2013,5516,5111,405,7.3
48,065,"Carson County, TX",2013,3178,3037,141,4.4
48,067,"Cass County, TX",2013,12596,11437,1159,9.2
48,069,"Castro County, TX",2013,3785,3607,178,4.7
48,071,"Chambers County, TX",2013,17485,16202,1283,7.3
48,073,"Cherokee County, TX",2013,21534,20041,1493,6.9
48,075,"Childress County, TX",2013,2936,2811,125,4.3
48,077,"Clay County, TX",2013,5141,4857,284,5.5
48,079,"Cochran County, TX",2013,1403,1310,93,6.6
48,081,"Coke County, TX",2013,1459,1385,74,5.1
48,083,"Coleman County, TX",2013,3158,2920,238,7.5
48,085,"Collin County, TX",2013,457847,432552,25295,5.5
48,087,"Collingsworth County, TX",2013,1217,1155,62,5.1
48,089,"Colorado County, TX",2013,10102,9520,582,5.8
48,091,"Comal County, TX",2013,57924,54472,3452,6
48,093,"Comanche County, TX",2013,5654,5323,331,5.9
48,095,"Concho County, TX",2013,1455,1397,58,4
48,097,"Cooke County, TX",2013,20486,19463,1023,5
48,099,"Coryell County, TX",2013,25222,23411,1811,7.2
48,101,"Cottle County, TX",2013,624,582,42,6.7
48,103,"Crane County, TX",2013,2087,1994,93,4.5
48,105,"Crockett County, TX",2013,1883,1787,96,5.1
48,107,"Crosby County, TX",2013,2767,2603,164,5.9
48,109,"Culberson County, TX",2013,1019,968,51,5
48,111,"Dallam County, TX",2013,3898,3762,136,3.5
48,113,"Dallas County, TX",2013,1234933,1153569,81364,6.6
48,115,"Dawson County, TX",2013,5001,4681,320,6.4
48,117,"Deaf Smith County, TX",2013,9157,8749,408,4.5
48,119,"Delta County, TX",2013,2636,2469,167,6.3
48,121,"Denton County, TX",2013,400381,378959,21422,5.4
48,123,"DeWitt County, TX",2013,9704,9245,459,4.7
48,125,"Dickens County, TX",2013,770,699,71,9.2
48,127,"Dimmit County, TX",2013,6783,6443,340,5
48,129,"Donley County, TX",2013,1988,1887,101,5.1
48,131,"Duval County, TX",2013,5542,5188,354,6.4
48,133,"Eastland County, TX",2013,8530,8014,516,6
48,135,"Ector County, TX",2013,78750,75338,3412,4.3
48,137,"Edwards County, TX",2013,904,851,53,5.9
48,139,"Ellis County, TX",2013,77676,72879,4797,6.2
48,141,"El Paso County, TX",2013,347223,319781,27442,7.9
48,143,"Erath County, TX",2013,19851,18780,1071,5.4
48,145,"Falls County, TX",2013,6779,6299,480,7.1
48,147,"Fannin County, TX",2013,15283,14217,1066,7
48,149,"Fayette County, TX",2013,12661,12098,563,4.4
48,151,"Fisher County, TX",2013,1886,1784,102,5.4
48,153,"Floyd County, TX",2013,3123,2847,276,8.8
48,155,"Foard County, TX",2013,578,548,30,5.2
48,157,"Fort Bend County, TX",2013,333271,314975,18296,5.5
48,159,"Franklin County, TX",2013,4690,4384,306,6.5
48,161,"Freestone County, TX",2013,7859,7317,542,6.9
48,163,"Frio County, TX",2013,9288,8854,434,4.7
48,165,"Gaines County, TX",2013,8916,8544,372,4.2
48,167,"Galveston County, TX",2013,155754,145043,10711,6.9
48,169,"Garza County, TX",2013,2238,2137,101,4.5
48,171,"Gillespie County, TX",2013,12426,11879,547,4.4
48,173,"Glasscock County, TX",2013,744,717,27,3.6
48,175,"Goliad County, TX",2013,3538,3354,184,5.2
48,177,"Gonzales County, TX",2013,9517,9030,487,5.1
48,179,"Gray County, TX",2013,9786,9282,504,5.2
48,181,"Grayson County, TX",2013,60525,56735,3790,6.3
48,183,"Gregg County, TX",2013,61556,57894,3662,5.9
48,185,"Grimes County, TX",2013,11818,11110,708,6
48,187,"Guadalupe County, TX",2013,70098,66253,3845,5.5
48,189,"Hale County, TX",2013,14811,12843,1968,13.3
48,191,"Hall County, TX",2013,1290,1199,91,7.1
48,193,"Hamilton County, TX",2013,3622,3406,216,6
48,195,"Hansford County, TX",2013,3129,3027,102,3.3
48,197,"Hardeman County, TX",2013,1699,1600,99,5.8
48,199,"Hardin County, TX",2013,25303,23267,2036,8
48,201,"Harris County, TX",2013,2199353,2066248,133105,6.1
48,203,"Harrison County, TX",2013,32322,30108,2214,6.8
48,205,"Hartley County, TX",2013,2932,2840,92,3.1
48,207,"Haskell County, TX",2013,2712,2578,134,4.9
48,209,"Hays County, TX",2013,89904,85104,4800,5.3
48,211,"Hemphill County, TX",2013,2476,2401,75,3
48,213,"Henderson County, TX",2013,34562,32104,2458,7.1
48,215,"Hidalgo County, TX",2013,331246,296978,34268,10.3
48,217,"Hill County, TX",2013,15972,14946,1026,6.4
48,219,"Hockley County, TX",2013,11924,11325,599,5
48,221,"Hood County, TX",2013,24016,22561,1455,6.1
48,223,"Hopkins County, TX",2013,17273,16278,995,5.8
48,225,"Houston County, TX",2013,9852,9238,614,6.2
48,227,"Howard County, TX",2013,13572,12840,732,5.4
48,229,"Hudspeth County, TX",2013,1294,1204,90,7
48,231,"Hunt County, TX",2013,38180,35340,2840,7.4
48,233,"Hutchinson County, TX",2013,9776,9172,604,6.2
48,235,"Irion County, TX",2013,851,815,36,4.2
48,237,"Jack County, TX",2013,4008,3795,213,5.3
48,239,"Jackson County, TX",2013,7442,7070,372,5
48,241,"Jasper County, TX",2013,14521,13002,1519,10.5
48,243,"Jeff Davis County, TX",2013,1162,1114,48,4.1
48,245,"Jefferson County, TX",2013,111265,99171,12094,10.9
48,247,"Jim Hogg County, TX",2013,2326,2161,165,7.1
48,249,"Jim Wells County, TX",2013,20143,18909,1234,6.1
48,251,"Johnson County, TX",2013,73689,69180,4509,6.1
48,253,"Jones County, TX",2013,5849,5456,393,6.7
48,255,"Karnes County, TX",2013,5624,5323,301,5.4
48,257,"Kaufman County, TX",2013,52451,49120,3331,6.4
48,259,"Kendall County, TX",2013,18245,17320,925,5.1
48,261,"Kenedy County, TX",2013,297,285,12,4
48,263,"Kent County, TX",2013,532,511,21,3.9
48,265,"Kerr County, TX",2013,21483,20299,1184,5.5
48,267,"Kimble County, TX",2013,2162,2057,105,4.9
48,269,"King County, TX",2013,239,228,11,4.6
48,271,"Kinney County, TX",2013,1218,1102,116,9.5
48,273,"Kleberg County, TX",2013,15445,14445,1000,6.5
48,275,"Knox County, TX",2013,1753,1659,94,5.4
48,277,"Lamar County, TX",2013,22306,20497,1809,8.1
48,279,"Lamb County, TX",2013,6148,5727,421,6.8
48,281,"Lampasas County, TX",2013,9130,8477,653,7.2
48,283,"La Salle County, TX",2013,4177,4020,157,3.8
48,285,"Lavaca County, TX",2013,9230,8797,433,4.7
48,287,"Lee County, TX",2013,9140,8673,467,5.1
48,289,"Leon County, TX",2013,6965,6484,481,6.9
48,291,"Liberty County, TX",2013,31027,28265,2762,8.9
48,293,"Limestone County, TX",2013,9484,8845,639,6.7
48,295,"Lipscomb County, TX",2013,1721,1653,68,4
48,297,"Live Oak County, TX",2013,6032,5769,263,4.4
48,299,"Llano County, TX",2013,8109,7588,521,6.4
48,301,"Loving County, TX",2013,75,71,4,5.3
48,303,"Lubbock County, TX",2013,147449,140162,7287,4.9
48,305,"Lynn County, TX",2013,2859,2708,151,5.3
48,307,"McCulloch County, TX",2013,4272,4047,225,5.3
48,309,"McLennan County, TX",2013,112195,105259,6936,6.2
48,311,"McMullen County, TX",2013,882,859,23,2.6
48,313,"Madison County, TX",2013,4820,4508,312,6.5
48,315,"Marion County, TX",2013,4541,4175,366,8.1
48,317,"Martin County, TX",2013,2551,2443,108,4.2
48,319,"Mason County, TX",2013,1959,1852,107,5.5
48,321,"Matagorda County, TX",2013,16851,15215,1636,9.7
48,323,"Maverick County, TX",2013,23667,20712,2955,12.5
48,325,"Medina County, TX",2013,20326,19091,1235,6.1
48,327,"Menard County, TX",2013,920,866,54,5.9
48,329,"Midland County, TX",2013,86065,82915,3150,3.7
48,331,"Milam County, TX",2013,10128,9334,794,7.8
48,333,"Mills County, TX",2013,2071,1962,109,5.3
48,335,"Mitchell County, TX",2013,2878,2719,159,5.5
48,337,"Montague County, TX",2013,10367,9857,510,4.9
48,339,"Montgomery County, TX",2013,246342,233018,13324,5.4
48,341,"Moore County, TX",2013,11440,10953,487,4.3
48,343,"Morris County, TX",2013,5841,5281,560,9.6
48,345,"Motley County, TX",2013,502,472,30,6
48,347,"Nacogdoches County, TX",2013,29229,27325,1904,6.5
48,349,"Navarro County, TX",2013,23391,21863,1528,6.5
48,351,"Newton County, TX",2013,5606,5003,603,10.8
48,353,"Nolan County, TX",2013,6968,6571,397,5.7
48,355,"Nueces County, TX",2013,168310,158015,10295,6.1
48,357,"Ochiltree County, TX",2013,5430,5226,204,3.8
48,359,"Oldham County, TX",2013,961,918,43,4.5
48,361,"Orange County, TX",2013,37976,34026,3950,10.4
48,363,"Palo Pinto County, TX",2013,13386,12510,876,6.5
48,365,"Panola County, TX",2013,12748,11960,788,6.2
48,367,"Parker County, TX",2013,58687,55438,3249,5.5
48,369,"Parmer County, TX",2013,5068,4872,196,3.9
48,371,"Pecos County, TX",2013,6705,6343,362,5.4
48,373,"Polk County, TX",2013,17371,16030,1341,7.7
48,375,"Potter County, TX",2013,57539,54644,2895,5
48,377,"Presidio County, TX",2013,3757,3274,483,12.9
48,379,"Rains County, TX",2013,5339,5011,328,6.1
48,381,"Randall County, TX",2013,68531,65580,2951,4.3
48,383,"Reagan County, TX",2013,1959,1881,78,4
48,385,"Real County, TX",2013,1063,978,85,8
48,387,"Red River County, TX",2013,5142,4625,517,10.1
48,389,"Reeves County, TX",2013,5631,5306,325,5.8
48,391,"Refugio County, TX",2013,3563,3371,192,5.4
48,393,"Roberts County, TX",2013,451,431,20,4.4
48,395,"Robertson County, TX",2013,7289,6778,511,7
48,397,"Rockwall County, TX",2013,42276,39844,2432,5.8
48,399,"Runnels County, TX",2013,4979,4717,262,5.3
48,401,"Rusk County, TX",2013,24311,22801,1510,6.2
48,403,"Sabine County, TX",2013,3561,3101,460,12.9
48,405,"San Augustine County, TX",2013,2936,2595,341,11.6
48,407,"San Jacinto County, TX",2013,11454,10588,866,7.6
48,409,"San Patricio County, TX",2013,30665,28462,2203,7.2
48,411,"San Saba County, TX",2013,2273,2143,130,5.7
48,413,"Schleicher County, TX",2013,1803,1739,64,3.5
48,415,"Scurry County, TX",2013,8566,8210,356,4.2
48,417,"Shackelford County, TX",2013,2298,2222,76,3.3
48,419,"Shelby County, TX",2013,11631,10768,863,7.4
48,421,"Sherman County, TX",2013,1480,1420,60,4.1
48,423,"Smith County, TX",2013,101647,94998,6649,6.5
48,425,"Somervell County, TX",2013,4147,3897,250,6
48,427,"Starr County, TX",2013,26344,22402,3942,15
48,429,"Stephens County, TX",2013,4207,3990,217,5.2
48,431,"Sterling County, TX",2013,752,723,29,3.9
48,433,"Stonewall County, TX",2013,707,674,33,4.7
48,435,"Sutton County, TX",2013,2065,1971,94,4.6
48,437,"Swisher County, TX",2013,2964,2714,250,8.4
48,439,"Tarrant County, TX",2013,981537,922170,59367,6
48,441,"Taylor County, TX",2013,64664,61254,3410,5.3
48,443,"Terrell County, TX",2013,525,499,26,5
48,445,"Terry County, TX",2013,5533,5205,328,5.9
48,447,"Throckmorton County, TX",2013,796,756,40,5
48,449,"Titus County, TX",2013,13079,12107,972,7.4
48,451,"Tom Green County, TX",2013,54242,51444,2798,5.2
48,453,"Travis County, TX",2013,629919,598189,31730,5
48,455,"Trinity County, TX",2013,5569,5153,416,7.5
48,457,"Tyler County, TX",2013,7602,6822,780,10.3
48,459,"Upshur County, TX",2013,18538,17353,1185,6.4
48,461,"Upton County, TX",2013,1710,1640,70,4.1
48,463,"Uvalde County, TX",2013,11949,11114,835,7
48,465,"Val Verde County, TX",2013,19633,18180,1453,7.4
48,467,"Van Zandt County, TX",2013,23851,22295,1556,6.5
48,469,"Victoria County, TX",2013,45837,43393,2444,5.3
48,471,"Walker County, TX",2013,23123,21594,1529,6.6
48,473,"Waller County, TX",2013,20839,19492,1347,6.5
48,475,"Ward County, TX",2013,5520,5261,259,4.7
48,477,"Washington County, TX",2013,15728,14867,861,5.5
48,479,"Webb County, TX",2013,110366,103601,6765,6.1
48,481,"Wharton County, TX",2013,21509,20226,1283,6
48,483,"Wheeler County, TX",2013,3137,3002,135,4.3
48,485,"Wichita County, TX",2013,57339,53984,3355,5.9
48,487,"Wilbarger County, TX",2013,5779,5445,334,5.8
48,489,"Willacy County, TX",2013,7436,6263,1173,15.8
48,491,"Williamson County, TX",2013,246626,233607,13019,5.3
48,493,"Wilson County, TX",2013,22213,21045,1168,5.3
48,495,"Winkler County, TX",2013,3322,3147,175,5.3
48,497,"Wise County, TX",2013,28410,26707,1703,6
48,499,"Wood County, TX",2013,16725,15507,1218,7.3
48,501,"Yoakum County, TX",2013,4214,4051,163,3.9
48,503,"Young County, TX",2013,8574,8132,442,5.2
48,505,"Zapata County, TX",2013,7064,6624,440,6.2
48,507,"Zavala County, TX",2013,4011,3430,581,14.5
49,001,"Beaver County, UT",2013,3021,2880,141,4.7
49,003,"Box Elder County, UT",2013,23161,22064,1097,4.7
49,005,"Cache County, UT",2013,57784,55494,2290,4
49,007,"Carbon County, UT",2013,8948,8383,565,6.3
49,009,"Daggett County, UT",2013,429,408,21,4.9
49,011,"Davis County, UT",2013,152577,146091,6486,4.3
49,013,"Duchesne County, UT",2013,9299,8899,400,4.3
49,015,"Emery County, UT",2013,4713,4426,287,6.1
49,017,"Garfield County, UT",2013,2781,2525,256,9.2
49,019,"Grand County, UT",2013,5455,5033,422,7.7
49,021,"Iron County, UT",2013,19376,18301,1075,5.5
49,023,"Juab County, UT",2013,4697,4460,237,5
49,025,"Kane County, UT",2013,3474,3288,186,5.4
49,027,"Millard County, UT",2013,5902,5660,242,4.1
49,029,"Morgan County, UT",2013,4505,4323,182,4
49,031,"Piute County, UT",2013,484,447,37,7.6
49,033,"Rich County, UT",2013,984,939,45,4.6
49,035,"Salt Lake County, UT",2013,569638,544635,25003,4.4
49,037,"San Juan County, UT",2013,5676,5224,452,8
49,039,"Sanpete County, UT",2013,11058,10436,622,5.6
49,041,"Sevier County, UT",2013,9265,8762,503,5.4
49,043,"Summit County, UT",2013,22039,21124,915,4.2
49,045,"Tooele County, UT",2013,28488,26941,1547,5.4
49,047,"Uintah County, UT",2013,15671,14989,682,4.4
49,049,"Utah County, UT",2013,248743,238194,10549,4.2
49,051,"Wasatch County, UT",2013,12196,11627,569,4.7
49,053,"Washington County, UT",2013,59344,56072,3272,5.5
49,055,"Wayne County, UT",2013,1378,1228,150,10.9
49,057,"Weber County, UT",2013,114544,108338,6206,5.4
50,001,"Addison County, VT",2013,20786,19928,858,4.1
50,003,"Bennington County, VT",2013,19275,18271,1004,5.2
50,005,"Caledonia County, VT",2013,15757,14921,836,5.3
50,007,"Chittenden County, VT",2013,95084,91824,3260,3.4
50,009,"Essex County, VT",2013,2841,2649,192,6.8
50,011,"Franklin County, VT",2013,27490,26340,1150,4.2
50,013,"Grand Isle County, VT",2013,4054,3872,182,4.5
50,015,"Lamoille County, VT",2013,13883,13094,789,5.7
50,017,"Orange County, VT",2013,16176,15512,664,4.1
50,019,"Orleans County, VT",2013,13824,12881,943,6.8
50,021,"Rutland County, VT",2013,32280,30562,1718,5.3
50,023,"Washington County, VT",2013,34583,33092,1491,4.3
50,025,"Windham County, VT",2013,24092,22966,1126,4.7
50,027,"Windsor County, VT",2013,30322,29054,1268,4.2
51,001,"Accomack County, VA",2013,16230,15058,1172,7.2
51,003,"Albemarle County, VA",2013,52528,49982,2546,4.8
51,005,"Alleghany County, VA",2013,7516,7020,496,6.6
51,007,"Amelia County, VA",2013,6172,5806,366,5.9
51,009,"Amherst County, VA",2013,15798,14830,968,6.1
51,011,"Appomattox County, VA",2013,7158,6696,462,6.5
51,013,"Arlington County, VA",2013,145047,140035,5012,3.5
51,015,"Augusta County, VA",2013,36891,34964,1927,5.2
51,017,"Bath County, VA",2013,2577,2441,136,5.3
51,019,"Bedford County, VA",2013,38232,36052,2180,5.7
51,021,"Bland County, VA",2013,2877,2682,195,6.8
51,023,"Botetourt County, VA",2013,17629,16703,926,5.3
51,025,"Brunswick County, VA",2013,6659,6035,624,9.4
51,027,"Buchanan County, VA",2013,8169,7269,900,11
51,029,"Buckingham County, VA",2013,6408,5900,508,7.9
51,031,"Campbell County, VA",2013,26938,25332,1606,6
51,033,"Caroline County, VA",2013,14580,13550,1030,7.1
51,035,"Carroll County, VA",2013,13264,12164,1100,8.3
51,036,"Charles City County, VA",2013,3789,3532,257,6.8
51,037,"Charlotte County, VA",2013,5314,4900,414,7.8
51,041,"Chesterfield County, VA",2013,174669,164793,9876,5.7
51,043,"Clarke County, VA",2013,7623,7261,362,4.7
51,045,"Craig County, VA",2013,2456,2283,173,7
51,047,"Culpeper County, VA",2013,23378,22123,1255,5.4
51,049,"Cumberland County, VA",2013,4508,4208,300,6.7
51,051,"Dickenson County, VA",2013,5347,4750,597,11.2
51,053,"Dinwiddie County, VA",2013,13541,12544,997,7.4
51,057,"Essex County, VA",2013,5685,5307,378,6.6
