id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
28,029,"Copiah County, MS",2012,11873,10562,1311,11
28,031,"Covington County, MS",2012,8359,7651,708,8.5
28,033,"DeSoto County, MS",2012,83109,77739,5370,6.5
28,035,"Forrest County, MS",2012,34419,31315,3104,9
28,037,"Franklin County, MS",2012,3071,2771,300,9.8
28,039,"George County, MS",2012,8823,7919,904,10.2
28,041,"Greene County, MS",2012,4568,4055,513,11.2
28,043,"Grenada County, MS",2012,9612,8726,886,9.2
28,045,"Hancock County, MS",2012,19597,17941,1656,8.5
28,047,"Harrison County, MS",2012,88960,81688,7272,8.2
28,049,"Hinds County, MS",2012,115704,105543,10161,8.8
28,051,"Holmes County, MS",2012,6618,5524,1094,16.5
28,053,"Humphreys County, MS",2012,3171,2567,604,19
28,055,"Issaquena County, MS",2012,471,388,83,17.6
28,057,"Itawamba County, MS",2012,10415,9540,875,8.4
28,059,"Jackson County, MS",2012,63232,57255,5977,9.5
28,061,"Jasper County, MS",2012,6893,6193,700,10.2
28,063,"Jefferson County, MS",2012,2517,2080,437,17.4
28,065,"Jefferson Davis County, MS",2012,4459,3883,576,12.9
28,067,"Jones County, MS",2012,28735,26560,2175,7.6
28,069,"Kemper County, MS",2012,3971,3450,521,13.1
28,071,"Lafayette County, MS",2012,23351,21550,1801,7.7
28,073,"Lamar County, MS",2012,28145,26328,1817,6.5
28,075,"Lauderdale County, MS",2012,34574,31447,3127,9
28,077,"Lawrence County, MS",2012,4941,4433,508,10.3
28,079,"Leake County, MS",2012,8405,7629,776,9.2
28,081,"Lee County, MS",2012,41050,37628,3422,8.3
28,083,"Leflore County, MS",2012,11210,9637,1573,14
28,085,"Lincoln County, MS",2012,14412,13168,1244,8.6
28,087,"Lowndes County, MS",2012,27522,25005,2517,9.1
28,089,"Madison County, MS",2012,50411,47262,3149,6.2
28,091,"Marion County, MS",2012,10334,9276,1058,10.2
28,093,"Marshall County, MS",2012,15396,13725,1671,10.9
28,095,"Monroe County, MS",2012,16142,14356,1786,11.1
28,097,"Montgomery County, MS",2012,4544,4014,530,11.7
28,099,"Neshoba County, MS",2012,11654,10680,974,8.4
28,101,"Newton County, MS",2012,9262,8524,738,8
28,103,"Noxubee County, MS",2012,4211,3659,552,13.1
28,105,"Oktibbeha County, MS",2012,22784,20874,1910,8.4
28,107,"Panola County, MS",2012,14307,12570,1737,12.1
28,109,"Pearl River County, MS",2012,23776,21819,1957,8.2
28,111,"Perry County, MS",2012,4436,3927,509,11.5
28,113,"Pike County, MS",2012,15271,13663,1608,10.5
28,115,"Pontotoc County, MS",2012,14081,12980,1101,7.8
28,117,"Prentiss County, MS",2012,11423,10438,985,8.6
28,119,"Quitman County, MS",2012,2971,2557,414,13.9
28,121,"Rankin County, MS",2012,72785,68604,4181,5.7
28,123,"Scott County, MS",2012,13093,12096,997,7.6
28,125,"Sharkey County, MS",2012,1938,1675,263,13.6
28,127,"Simpson County, MS",2012,11285,10355,930,8.2
28,129,"Smith County, MS",2012,7096,6580,516,7.3
28,131,"Stone County, MS",2012,6694,6004,690,10.3
28,133,"Sunflower County, MS",2012,9485,8123,1362,14.4
28,135,"Tallahatchie County, MS",2012,5775,5124,651,11.3
28,137,"Tate County, MS",2012,12430,11281,1149,9.2
28,139,"Tippah County, MS",2012,9038,8127,911,10.1
28,141,"Tishomingo County, MS",2012,7890,7076,814,10.3
28,143,"Tunica County, MS",2012,4902,4297,605,12.3
28,145,"Union County, MS",2012,13548,12460,1088,8
28,147,"Walthall County, MS",2012,5574,4948,626,11.2
28,149,"Warren County, MS",2012,23257,21161,2096,9
28,151,"Washington County, MS",2012,20027,17118,2909,14.5
28,153,"Wayne County, MS",2012,8443,7504,939,11.1
28,155,"Webster County, MS",2012,4233,3846,387,9.1
28,157,"Wilkinson County, MS",2012,3263,2862,401,12.3
28,159,"Winston County, MS",2012,7724,6837,887,11.5
28,161,"Yalobusha County, MS",2012,5433,4885,548,10.1
28,163,"Yazoo County, MS",2012,9844,8739,1105,11.2
29,001,"Adair County, MO",2012,10749,9994,755,7
29,003,"Andrew County, MO",2012,9908,9378,530,5.3
29,005,"Atchison County, MO",2012,2879,2696,183,6.4
29,007,"Audrain County, MO",2012,11355,10616,739,6.5
29,009,"Barry County, MO",2012,15129,14059,1070,7.1
29,011,"Barton County, MO",2012,5544,5133,411,7.4
29,013,"Bates County, MO",2012,8185,7511,674,8.2
29,015,"Benton County, MO",2012,7146,6499,647,9.1
29,017,"Bollinger County, MO",2012,5724,5322,402,7
29,019,"Boone County, MO",2012,96446,92078,4368,4.5
29,021,"Buchanan County, MO",2012,46745,43810,2935,6.3
29,023,"Butler County, MO",2012,18688,17157,1531,8.2
29,025,"Caldwell County, MO",2012,4401,4093,308,7
29,027,"Callaway County, MO",2012,21834,20482,1352,6.2
29,029,"Camden County, MO",2012,18967,17154,1813,9.6
29,031,"Cape Girardeau County, MO",2012,40815,38558,2257,5.5
29,033,"Carroll County, MO",2012,4598,4215,383,8.3
29,035,"Carter County, MO",2012,2547,2306,241,9.5
29,037,"Cass County, MO",2012,52827,49305,3522,6.7
29,039,"Cedar County, MO",2012,5799,5368,431,7.4
29,041,"Chariton County, MO",2012,4033,3769,264,6.5
29,043,"Christian County, MO",2012,40817,38442,2375,5.8
29,045,"Clark County, MO",2012,3346,3076,270,8.1
29,047,"Clay County, MO",2012,126525,118815,7710,6.1
29,049,"Clinton County, MO",2012,10855,10094,761,7
29,051,"Cole County, MO",2012,39901,37846,2055,5.2
29,053,"Cooper County, MO",2012,7814,7255,559,7.2
29,055,"Crawford County, MO",2012,10740,9794,946,8.8
29,057,"Dade County, MO",2012,3368,3116,252,7.5
29,059,"Dallas County, MO",2012,7110,6463,647,9.1
29,061,"Daviess County, MO",2012,4068,3786,282,6.9
29,063,"DeKalb County, MO",2012,5055,4755,300,5.9
29,065,"Dent County, MO",2012,6010,5519,491,8.2
29,067,"Douglas County, MO",2012,5151,4645,506,9.8
29,069,"Dunklin County, MO",2012,12199,10931,1268,10.4
29,071,"Franklin County, MO",2012,52013,47919,4094,7.9
29,073,"Gasconade County, MO",2012,7542,7010,532,7.1
29,075,"Gentry County, MO",2012,3593,3402,191,5.3
29,077,"Greene County, MO",2012,144032,135502,8530,5.9
29,079,"Grundy County, MO",2012,4948,4629,319,6.4
29,081,"Harrison County, MO",2012,3970,3682,288,7.3
29,083,"Henry County, MO",2012,9849,9084,765,7.8
29,085,"Hickory County, MO",2012,3622,3188,434,12
29,087,"Holt County, MO",2012,2693,2552,141,5.2
29,089,"Howard County, MO",2012,4844,4516,328,6.8
29,091,"Howell County, MO",2012,16554,15206,1348,8.1
29,093,"Iron County, MO",2012,3748,3321,427,11.4
29,095,"Jackson County, MO",2012,355862,328189,27673,7.8
29,097,"Jasper County, MO",2012,58257,54818,3439,5.9
29,099,"Jefferson County, MO",2012,115282,107002,8280,7.2
29,101,"Johnson County, MO",2012,23079,21311,1768,7.7
29,103,"Knox County, MO",2012,1970,1859,111,5.6
29,105,"Laclede County, MO",2012,15794,14334,1460,9.2
29,107,"Lafayette County, MO",2012,17249,16025,1224,7.1
29,109,"Lawrence County, MO",2012,17317,16189,1128,6.5
29,111,"Lewis County, MO",2012,5166,4881,285,5.5
29,113,"Lincoln County, MO",2012,26361,24169,2192,8.3
29,115,"Linn County, MO",2012,5179,4700,479,9.2
29,117,"Livingston County, MO",2012,7228,6780,448,6.2
29,119,"McDonald County, MO",2012,10186,9507,679,6.7
29,121,"Macon County, MO",2012,7509,7004,505,6.7
29,123,"Madison County, MO",2012,5379,4935,444,8.3
29,125,"Maries County, MO",2012,4152,3852,300,7.2
29,127,"Marion County, MO",2012,14494,13611,883,6.1
29,129,"Mercer County, MO",2012,1835,1740,95,5.2
29,131,"Miller County, MO",2012,11373,10346,1027,9
29,133,"Mississippi County, MO",2012,6154,5667,487,7.9
29,135,"Moniteau County, MO",2012,7325,6841,484,6.6
29,137,"Monroe County, MO",2012,4060,3749,311,7.7
29,139,"Montgomery County, MO",2012,5806,5350,456,7.9
29,141,"Morgan County, MO",2012,7810,7034,776,9.9
29,143,"New Madrid County, MO",2012,8134,7479,655,8.1
29,145,"Newton County, MO",2012,29400,27590,1810,6.2
29,147,"Nodaway County, MO",2012,11730,11077,653,5.6
29,149,"Oregon County, MO",2012,4052,3733,319,7.9
29,151,"Osage County, MO",2012,7334,6965,369,5
29,153,"Ozark County, MO",2012,3595,3230,365,10.2
29,155,"Pemiscot County, MO",2012,7109,6425,684,9.6
29,157,"Perry County, MO",2012,10008,9495,513,5.1
29,159,"Pettis County, MO",2012,19995,18584,1411,7.1
29,161,"Phelps County, MO",2012,19677,18286,1391,7.1
29,163,"Pike County, MO",2012,8136,7579,557,6.8
29,165,"Platte County, MO",2012,52486,49603,2883,5.5
29,167,"Polk County, MO",2012,14083,12998,1085,7.7
29,169,"Pulaski County, MO",2012,15884,14591,1293,8.1
29,171,"Putnam County, MO",2012,2353,2213,140,5.9
29,173,"Ralls County, MO",2012,5631,5271,360,6.4
29,175,"Randolph County, MO",2012,10673,9744,929,8.7
29,177,"Ray County, MO",2012,11313,10383,930,8.2
29,179,"Reynolds County, MO",2012,2268,2020,248,10.9
29,181,"Ripley County, MO",2012,5511,4935,576,10.5
29,183,"St. Charles County, MO",2012,205708,194204,11504,5.6
29,185,"St. Clair County, MO",2012,3918,3608,310,7.9
29,186,"Ste. Genevieve County, MO",2012,9034,8375,659,7.3
29,187,"St. Francois County, MO",2012,26004,23694,2310,8.9
29,189,"St. Louis County, MO",2012,527539,493385,34154,6.5
29,195,"Saline County, MO",2012,11030,10302,728,6.6
29,197,"Schuyler County, MO",2012,1891,1752,139,7.4
29,199,"Scotland County, MO",2012,2347,2229,118,5
29,201,"Scott County, MO",2012,19858,18474,1384,7
29,203,"Shannon County, MO",2012,3062,2725,337,11
29,205,"Shelby County, MO",2012,3126,2938,188,6
29,207,"Stoddard County, MO",2012,13488,12319,1169,8.7
29,209,"Stone County, MO",2012,13690,12164,1526,11.1
29,211,"Sullivan County, MO",2012,2780,2590,190,6.8
29,213,"Taney County, MO",2012,25475,22601,2874,11.3
29,215,"Texas County, MO",2012,9649,8859,790,8.2
29,217,"Vernon County, MO",2012,9622,9059,563,5.9
29,219,"Warren County, MO",2012,16945,15678,1267,7.5
29,221,"Washington County, MO",2012,9981,8924,1057,10.6
29,223,"Wayne County, MO",2012,5329,4848,481,9
29,225,"Webster County, MO",2012,15944,14812,1132,7.1
29,227,"Worth County, MO",2012,1246,1194,52,4.2
29,229,"Wright County, MO",2012,7588,6950,638,8.4
29,510,"St. Louis city, MO",2012,161177,147450,13727,8.5
30,001,"Beaverhead County, MT",2012,4908,4643,265,5.4
30,003,"Big Horn County, MT",2012,5531,4862,669,12.1
30,005,"Blaine County, MT",2012,2486,2327,159,6.4
30,007,"Broadwater County, MT",2012,2481,2295,186,7.5
30,009,"Carbon County, MT",2012,5331,5081,250,4.7
30,011,"Carter County, MT",2012,685,663,22,3.2
30,013,"Cascade County, MT",2012,38376,36245,2131,5.6
30,015,"Chouteau County, MT",2012,2668,2563,105,3.9
30,017,"Custer County, MT",2012,6538,6304,234,3.6
30,019,"Daniels County, MT",2012,941,911,30,3.2
30,021,"Dawson County, MT",2012,4647,4494,153,3.3
30,023,"Deer Lodge County, MT",2012,5189,4901,288,5.6
30,025,"Fallon County, MT",2012,2033,1991,42,2.1
30,027,"Fergus County, MT",2012,5855,5541,314,5.4
30,029,"Flathead County, MT",2012,43332,39419,3913,9
30,031,"Gallatin County, MT",2012,52488,49805,2683,5.1
30,033,"Garfield County, MT",2012,768,744,24,3.1
30,035,"Glacier County, MT",2012,6347,5720,627,9.9
30,037,"Golden Valley County, MT",2012,390,372,18,4.6
30,039,"Granite County, MT",2012,1473,1353,120,8.1
30,041,"Hill County, MT",2012,8035,7567,468,5.8
30,043,"Jefferson County, MT",2012,5601,5292,309,5.5
30,045,"Judith Basin County, MT",2012,991,939,52,5.2
30,047,"Lake County, MT",2012,12437,11480,957,7.7
30,049,"Lewis and Clark County, MT",2012,34919,33225,1694,4.9
30,051,"Liberty County, MT",2012,1036,993,43,4.2
30,053,"Lincoln County, MT",2012,8210,7181,1029,12.5
30,055,"McCone County, MT",2012,1089,1057,32,2.9
30,057,"Madison County, MT",2012,4113,3856,257,6.2
30,059,"Meagher County, MT",2012,930,879,51,5.5
30,061,"Mineral County, MT",2012,1768,1575,193,10.9
30,063,"Missoula County, MT",2012,59139,55667,3472,5.9
30,065,"Musselshell County, MT",2012,2416,2286,130,5.4
30,067,"Park County, MT",2012,8025,7465,560,7
30,069,"Petroleum County, MT",2012,299,286,13,4.3
30,071,"Phillips County, MT",2012,2060,1937,123,6
30,073,"Pondera County, MT",2012,2940,2796,144,4.9
30,075,"Powder River County, MT",2012,1077,1037,40,3.7
30,077,"Powell County, MT",2012,3015,2820,195,6.5
30,079,"Prairie County, MT",2012,529,506,23,4.3
30,081,"Ravalli County, MT",2012,18716,17290,1426,7.6
30,083,"Richland County, MT",2012,6714,6526,188,2.8
30,085,"Roosevelt County, MT",2012,4821,4503,318,6.6
30,087,"Rosebud County, MT",2012,4454,4152,302,6.8
30,089,"Sanders County, MT",2012,4795,4244,551,11.5
30,091,"Sheridan County, MT",2012,2059,1998,61,3
30,093,"Silver Bow County, MT",2012,17215,16170,1045,6.1
30,095,"Stillwater County, MT",2012,4954,4732,222,4.5
30,097,"Sweet Grass County, MT",2012,1747,1679,68,3.9
30,099,"Teton County, MT",2012,2940,2797,143,4.9
30,101,"Toole County, MT",2012,2501,2395,106,4.2
30,103,"Treasure County, MT",2012,379,360,19,5
30,105,"Valley County, MT",2012,4024,3857,167,4.2
30,107,"Wheatland County, MT",2012,838,785,53,6.3
30,109,"Wibaux County, MT",2012,561,543,18,3.2
30,111,"Yellowstone County, MT",2012,78680,75067,3613,4.6
31,001,"Adams County, NE",2012,16887,16242,645,3.8
31,003,"Antelope County, NE",2012,3581,3464,117,3.3
31,005,"Arthur County, NE",2012,230,215,15,6.5
31,007,"Banner County, NE",2012,438,418,20,4.6
31,009,"Blaine County, NE",2012,284,269,15,5.3
31,011,"Boone County, NE",2012,3042,2948,94,3.1
31,013,"Box Butte County, NE",2012,5977,5737,240,4
31,015,"Boyd County, NE",2012,1147,1102,45,3.9
31,017,"Brown County, NE",2012,1453,1394,59,4.1
31,019,"Buffalo County, NE",2012,27306,26405,901,3.3
31,021,"Burt County, NE",2012,3678,3504,174,4.7
31,023,"Butler County, NE",2012,4744,4586,158,3.3
31,025,"Cass County, NE",2012,13313,12694,619,4.6
31,027,"Cedar County, NE",2012,4741,4603,138,2.9
31,029,"Chase County, NE",2012,2374,2317,57,2.4
31,031,"Cherry County, NE",2012,3482,3382,100,2.9
31,033,"Cheyenne County, NE",2012,5789,5628,161,2.8
31,035,"Clay County, NE",2012,3486,3356,130,3.7
31,037,"Colfax County, NE",2012,5664,5463,201,3.5
31,039,"Cuming County, NE",2012,4915,4763,152,3.1
31,041,"Custer County, NE",2012,6109,5934,175,2.9
31,043,"Dakota County, NE",2012,11197,10550,647,5.8
31,045,"Dawes County, NE",2012,5415,5218,197,3.6
31,047,"Dawson County, NE",2012,13279,12698,581,4.4
31,049,"Deuel County, NE",2012,1192,1153,39,3.3
31,051,"Dixon County, NE",2012,3141,3011,130,4.1
31,053,"Dodge County, NE",2012,19272,18400,872,4.5
31,055,"Douglas County, NE",2012,285676,272913,12763,4.5
31,057,"Dundy County, NE",2012,1282,1244,38,3
31,059,"Fillmore County, NE",2012,3320,3212,108,3.3
31,061,"Franklin County, NE",2012,1644,1584,60,3.6
31,063,"Frontier County, NE",2012,1613,1561,52,3.2
31,065,"Furnas County, NE",2012,2688,2593,95,3.5
31,067,"Gage County, NE",2012,11179,10624,555,5
31,069,"Garden County, NE",2012,1262,1221,41,3.2
31,071,"Garfield County, NE",2012,1220,1183,37,3
31,073,"Gosper County, NE",2012,1145,1111,34,3
31,075,"Grant County, NE",2012,439,424,15,3.4
31,077,"Greeley County, NE",2012,1299,1252,47,3.6
31,079,"Hall County, NE",2012,32657,31357,1300,4
31,081,"Hamilton County, NE",2012,4844,4682,162,3.3
31,083,"Harlan County, NE",2012,1878,1817,61,3.2
31,085,"Hayes County, NE",2012,664,644,20,3
31,087,"Hitchcock County, NE",2012,1359,1303,56,4.1
31,089,"Holt County, NE",2012,5972,5781,191,3.2
31,091,"Hooker County, NE",2012,438,418,20,4.6
31,093,"Howard County, NE",2012,3423,3299,124,3.6
31,095,"Jefferson County, NE",2012,4321,4158,163,3.8
31,097,"Johnson County, NE",2012,2193,2098,95,4.3
31,099,"Kearney County, NE",2012,3934,3821,113,2.9
31,101,"Keith County, NE",2012,4664,4491,173,3.7
31,103,"Keya Paha County, NE",2012,607,588,19,3.1
31,105,"Kimball County, NE",2012,2223,2150,73,3.3
31,107,"Knox County, NE",2012,4791,4630,161,3.4
31,109,"Lancaster County, NE",2012,167607,161556,6051,3.6
31,111,"Lincoln County, NE",2012,19276,18517,759,3.9
31,113,"Logan County, NE",2012,506,490,16,3.2
31,115,"Loup County, NE",2012,392,377,15,3.8
31,117,"McPherson County, NE",2012,361,348,13,3.6
31,119,"Madison County, NE",2012,19209,18500,709,3.7
31,121,"Merrick County, NE",2012,4232,4077,155,3.7
31,123,"Morrill County, NE",2012,2703,2617,86,3.2
31,125,"Nance County, NE",2012,2099,2029,70,3.3
31,127,"Nemaha County, NE",2012,3886,3698,188,4.8
31,129,"Nuckolls County, NE",2012,2477,2391,86,3.5
31,131,"Otoe County, NE",2012,8512,8128,384,4.5
31,133,"Pawnee County, NE",2012,1640,1586,54,3.3
31,135,"Perkins County, NE",2012,1830,1781,49,2.7
31,137,"Phelps County, NE",2012,5049,4897,152,3
31,139,"Pierce County, NE",2012,4197,4057,140,3.3
31,141,"Platte County, NE",2012,18047,17387,660,3.7
31,143,"Polk County, NE",2012,2993,2901,92,3.1
31,145,"Red Willow County, NE",2012,6357,6150,207,3.3
31,147,"Richardson County, NE",2012,4408,4182,226,5.1
31,149,"Rock County, NE",2012,880,858,22,2.5
31,151,"Saline County, NE",2012,7364,7044,320,4.3
31,153,"Sarpy County, NE",2012,88075,84673,3402,3.9
31,155,"Saunders County, NE",2012,11191,10717,474,4.2
31,157,"Scotts Bluff County, NE",2012,19236,18334,902,4.7
31,159,"Seward County, NE",2012,8957,8642,315,3.5
31,161,"Sheridan County, NE",2012,2807,2707,100,3.6
31,163,"Sherman County, NE",2012,1751,1685,66,3.8
31,165,"Sioux County, NE",2012,841,811,30,3.6
31,167,"Stanton County, NE",2012,3675,3547,128,3.5
31,169,"Thayer County, NE",2012,3008,2916,92,3.1
31,171,"Thomas County, NE",2012,428,411,17,4
31,173,"Thurston County, NE",2012,3146,2872,274,8.7
31,175,"Valley County, NE",2012,2152,2077,75,3.5
31,177,"Washington County, NE",2012,11230,10806,424,3.8
31,179,"Wayne County, NE",2012,5727,5543,184,3.2
31,181,"Webster County, NE",2012,1747,1683,64,3.7
31,183,"Wheeler County, NE",2012,523,505,18,3.4
31,185,"York County, NE",2012,7601,7320,281,3.7
32,001,"Churchill County, NV",2012,11092,9868,1224,11
32,003,"Clark County, NV",2012,999472,886972,112500,11.3
32,005,"Douglas County, NV",2012,22763,20154,2609,11.5
32,007,"Elko County, NV",2012,29205,27355,1850,6.3
32,009,"Esmeralda County, NV",2012,476,443,33,6.9
32,011,"Eureka County, NV",2012,1104,1037,67,6.1
32,013,"Humboldt County, NV",2012,9096,8494,602,6.6
32,015,"Lander County, NV",2012,3434,3181,253,7.4
32,017,"Lincoln County, NV",2012,2098,1878,220,10.5
32,019,"Lyon County, NV",2012,22495,19170,3325,14.8
32,021,"Mineral County, NV",2012,1910,1651,259,13.6
32,023,"Nye County, NV",2012,16635,14227,2408,14.5
32,027,"Pershing County, NV",2012,2606,2354,252,9.7
32,029,"Storey County, NV",2012,1917,1662,255,13.3
32,031,"Washoe County, NV",2012,221156,196768,24388,11
32,033,"White Pine County, NV",2012,5014,4627,387,7.7
32,510,"Carson City, NV",2012,25911,22870,3041,11.7
33,001,"Belknap County, NH",2012,32057,30320,1737,5.4
33,003,"Carroll County, NH",2012,24673,23373,1300,5.3
33,005,"Cheshire County, NH",2012,42615,40450,2165,5.1
33,007,"Coos County, NH",2012,16095,14904,1191,7.4
33,009,"Grafton County, NH",2012,48731,46564,2167,4.4
33,011,"Hillsborough County, NH",2012,226905,213782,13123,5.8
33,013,"Merrimack County, NH",2012,81158,77143,4015,4.9
33,015,"Rockingham County, NH",2012,174767,164607,10160,5.8
33,017,"Strafford County, NH",2012,70054,66264,3790,5.4
33,019,"Sullivan County, NH",2012,24042,22963,1079,4.5
34,001,"Atlantic County, NJ",2012,140718,122847,17871,12.7
34,003,"Bergen County, NJ",2012,484699,447462,37237,7.7
34,005,"Burlington County, NJ",2012,236082,215621,20461,8.7
34,007,"Camden County, NJ",2012,262541,234387,28154,10.7
34,009,"Cape May County, NJ",2012,49960,42251,7709,15.4
34,011,"Cumberland County, NJ",2012,71417,62044,9373,13.1
34,013,"Essex County, NJ",2012,384092,342808,41284,10.7
34,015,"Gloucester County, NJ",2012,152000,136643,15357,10.1
34,017,"Hudson County, NJ",2012,360706,328634,32072,8.9
34,019,"Hunterdon County, NJ",2012,67533,62907,4626,6.8
34,021,"Mercer County, NJ",2012,194177,178129,16048,8.3
34,023,"Middlesex County, NJ",2012,431380,394215,37165,8.6
34,025,"Monmouth County, NJ",2012,331413,302512,28901,8.7
34,027,"Morris County, NJ",2012,267446,248414,19032,7.1
34,029,"Ocean County, NJ",2012,268625,240095,28530,10.6
34,031,"Passaic County, NJ",2012,254010,225913,28097,11.1
34,033,"Salem County, NJ",2012,32237,28434,3803,11.8
34,035,"Somerset County, NJ",2012,175899,162799,13100,7.4
34,037,"Sussex County, NJ",2012,81245,73919,7326,9
34,039,"Union County, NJ",2012,283098,256325,26773,9.5
34,041,"Warren County, NJ",2012,58756,53626,5130,8.7
35,001,"Bernalillo County, NM",2012,321012,299201,21811,6.8
35,003,"Catron County, NM",2012,1247,1128,119,9.5
35,005,"Chaves County, NM",2012,26971,25219,1752,6.5
35,006,"Cibola County, NM",2012,9290,8493,797,8.6
35,007,"Colfax County, NM",2012,6129,5649,480,7.8
35,009,"Curry County, NM",2012,21579,20510,1069,5
35,011,"De Baca County, NM",2012,822,787,35,4.3
35,013,"Dona Ana County, NM",2012,93767,86906,6861,7.3
35,015,"Eddy County, NM",2012,26831,25576,1255,4.7
35,017,"Grant County, NM",2012,13006,12141,865,6.7
35,019,"Guadalupe County, NM",2012,1646,1481,165,10
35,021,"Harding County, NM",2012,293,274,19,6.5
35,023,"Hidalgo County, NM",2012,2338,2166,172,7.4
35,025,"Lea County, NM",2012,28325,26988,1337,4.7
35,027,"Lincoln County, NM",2012,8964,8379,585,6.5
35,028,"Los Alamos County, NM",2012,8999,8649,350,3.9
35,029,"Luna County, NM",2012,11461,9171,2290,20
35,031,"McKinley County, NM",2012,24915,22523,2392,9.6
35,033,"Mora County, NM",2012,2316,2061,255,11
35,035,"Otero County, NM",2012,25049,23419,1630,6.5
35,037,"Quay County, NM",2012,3389,3115,274,8.1
35,039,"Rio Arriba County, NM",2012,16860,15291,1569,9.3
35,041,"Roosevelt County, NM",2012,8344,7878,466,5.6
35,043,"Sandoval County, NM",2012,60524,55816,4708,7.8
35,045,"San Juan County, NM",2012,55309,51384,3925,7.1
35,047,"San Miguel County, NM",2012,11103,10115,988,8.9
35,049,"Santa Fe County, NM",2012,73658,69401,4257,5.8
35,051,"Sierra County, NM",2012,3973,3583,390,9.8
35,053,"Socorro County, NM",2012,6819,6343,476,7
35,055,"Taos County, NM",2012,15003,13434,1569,10.5
35,057,"Torrance County, NM",2012,5764,5152,612,10.6
35,059,"Union County, NM",2012,1872,1790,82,4.4
35,061,"Valencia County, NM",2012,30216,27595,2621,8.7
36,001,"Albany County, NY",2012,160657,149260,11397,7.1
36,003,"Allegany County, NY",2012,23691,21697,1994,8.4
36,005,"Bronx County, NY",2012,594943,520987,73956,12.4
36,007,"Broome County, NY",2012,94012,85835,8177,8.7
36,009,"Cattaraugus County, NY",2012,38308,34733,3575,9.3
36,011,"Cayuga County, NY",2012,39113,35884,3229,8.3
36,013,"Chautauqua County, NY",2012,61278,56055,5223,8.5
36,015,"Chemung County, NY",2012,40553,37142,3411,8.4
36,017,"Chenango County, NY",2012,24127,22044,2083,8.6
36,019,"Clinton County, NY",2012,37998,34424,3574,9.4
36,021,"Columbia County, NY",2012,31681,29451,2230,7
36,023,"Cortland County, NY",2012,24476,22365,2111,8.6
36,025,"Delaware County, NY",2012,21589,19702,1887,8.7
36,027,"Dutchess County, NY",2012,146383,134988,11395,7.8
36,029,"Erie County, NY",2012,461760,423403,38357,8.3
36,031,"Essex County, NY",2012,18176,16437,1739,9.6
36,033,"Franklin County, NY",2012,21796,19712,2084,9.6
36,035,"Fulton County, NY",2012,25392,22595,2797,11
36,037,"Genesee County, NY",2012,30885,28443,2442,7.9
36,039,"Greene County, NY",2012,21547,19406,2141,9.9
36,041,"Hamilton County, NY",2012,2449,2187,262,10.7
36,043,"Herkimer County, NY",2012,30538,27861,2677,8.8
36,045,"Jefferson County, NY",2012,48426,43648,4778,9.9
36,047,"Kings County, NY",2012,1190125,1073762,116363,9.8
36,049,"Lewis County, NY",2012,12269,11043,1226,10
36,051,"Livingston County, NY",2012,32147,29625,2522,7.8
36,053,"Madison County, NY",2012,34620,31675,2945,8.5
36,055,"Monroe County, NY",2012,376288,346636,29652,7.9
36,057,"Montgomery County, NY",2012,23451,21011,2440,10.4
36,059,"Nassau County, NY",2012,693607,644803,48804,7
36,061,"New York County, NY",2012,894987,823126,71861,8
36,063,"Niagara County, NY",2012,105750,95894,9856,9.3
36,065,"Oneida County, NY",2012,108562,99615,8947,8.2
36,067,"Onondaga County, NY",2012,232973,214624,18349,7.9
36,069,"Ontario County, NY",2012,56046,51971,4075,7.3
36,071,"Orange County, NY",2012,179621,165414,14207,7.9
36,073,"Orleans County, NY",2012,18873,17045,1828,9.7
36,075,"Oswego County, NY",2012,57942,51585,6357,11
36,077,"Otsego County, NY",2012,31460,28988,2472,7.9
36,079,"Putnam County, NY",2012,51603,47899,3704,7.2
36,081,"Queens County, NY",2012,1124169,1031021,93148,8.3
36,083,"Rensselaer County, NY",2012,83602,77126,6476,7.7
36,085,"Richmond County, NY",2012,218237,197583,20654,9.5
36,087,"Rockland County, NY",2012,150454,139454,11000,7.3
36,089,"St. Lawrence County, NY",2012,48589,43627,4962,10.2
36,091,"Saratoga County, NY",2012,117525,109520,8005,6.8
36,093,"Schenectady County, NY",2012,78052,72058,5994,7.7
36,095,"Schoharie County, NY",2012,15455,14034,1421,9.2
36,097,"Schuyler County, NY",2012,9032,8184,848,9.4
36,099,"Seneca County, NY",2012,16242,14946,1296,8
36,101,"Steuben County, NY",2012,45823,41544,4279,9.3
36,103,"Suffolk County, NY",2012,779400,718733,60667,7.8
36,105,"Sullivan County, NY",2012,35311,32093,3218,9.1
36,107,"Tioga County, NY",2012,25466,23457,2009,7.9
36,109,"Tompkins County, NY",2012,55074,51699,3375,6.1
36,111,"Ulster County, NY",2012,91045,83508,7537,8.3
36,113,"Warren County, NY",2012,33761,30660,3101,9.2
36,115,"Washington County, NY",2012,29899,27426,2473,8.3
36,117,"Wayne County, NY",2012,46529,42536,3993,8.6
36,119,"Westchester County, NY",2012,477481,442827,34654,7.3
36,121,"Wyoming County, NY",2012,18902,17229,1673,8.9
36,123,"Yates County, NY",2012,12090,11147,943,7.8
37,001,"Alamance County, NC",2012,78000,71344,6656,8.5
37,003,"Alexander County, NC",2012,17674,15981,1693,9.6
