id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
45,091,"York County, SC",2010,115647,101643,14004,12.1
46,003,"Aurora County, SD",2010,1677,1618,59,3.5
46,005,"Beadle County, SD",2010,9427,9033,394,4.2
46,007,"Bennett County, SD",2010,1195,1109,86,7.2
46,009,"Bon Homme County, SD",2010,3189,3055,134,4.2
46,011,"Brookings County, SD",2010,17847,17013,834,4.7
46,013,"Brown County, SD",2010,20882,20078,804,3.9
46,015,"Brule County, SD",2010,2733,2632,101,3.7
46,017,"Buffalo County, SD",2010,693,615,78,11.3
46,019,"Butte County, SD",2010,5110,4851,259,5.1
46,021,"Campbell County, SD",2010,907,868,39,4.3
46,023,"Charles Mix County, SD",2010,4144,3941,203,4.9
46,025,"Clark County, SD",2010,1976,1874,102,5.2
46,027,"Clay County, SD",2010,7387,7075,312,4.2
46,029,"Codington County, SD",2010,15053,14272,781,5.2
46,031,"Corson County, SD",2010,1542,1435,107,6.9
46,033,"Custer County, SD",2010,4070,3832,238,5.8
46,035,"Davison County, SD",2010,10922,10438,484,4.4
46,037,"Day County, SD",2010,3073,2868,205,6.7
46,039,"Deuel County, SD",2010,2478,2311,167,6.7
46,041,"Dewey County, SD",2010,2356,2006,350,14.9
46,043,"Douglas County, SD",2010,1761,1683,78,4.4
46,045,"Edmunds County, SD",2010,2383,2309,74,3.1
46,047,"Fall River County, SD",2010,3262,3059,203,6.2
46,049,"Faulk County, SD",2010,1174,1128,46,3.9
46,051,"Grant County, SD",2010,4796,4573,223,4.6
46,053,"Gregory County, SD",2010,2181,2086,95,4.4
46,055,"Haakon County, SD",2010,1123,1085,38,3.4
46,057,"Hamlin County, SD",2010,3133,2976,157,5
46,059,"Hand County, SD",2010,1903,1841,62,3.3
46,061,"Hanson County, SD",2010,1768,1675,93,5.3
46,063,"Harding County, SD",2010,796,768,28,3.5
46,065,"Hughes County, SD",2010,10050,9701,349,3.5
46,067,"Hutchinson County, SD",2010,3804,3652,152,4
46,069,"Hyde County, SD",2010,795,765,30,3.8
46,071,"Jackson County, SD",2010,1393,1298,95,6.8
46,073,"Jerauld County, SD",2010,1198,1154,44,3.7
46,075,"Jones County, SD",2010,677,657,20,3
46,077,"Kingsbury County, SD",2010,2868,2713,155,5.4
46,079,"Lake County, SD",2010,6158,5810,348,5.7
46,081,"Lawrence County, SD",2010,13155,12534,621,4.7
46,083,"Lincoln County, SD",2010,26317,25287,1030,3.9
46,085,"Lyman County, SD",2010,1947,1821,126,6.5
46,087,"McCook County, SD",2010,3241,3081,160,4.9
46,089,"McPherson County, SD",2010,1207,1148,59,4.9
46,091,"Marshall County, SD",2010,2467,2334,133,5.4
46,093,"Meade County, SD",2010,13148,12457,691,5.3
46,095,"Mellette County, SD",2010,872,817,55,6.3
46,097,"Miner County, SD",2010,1371,1302,69,5
46,099,"Minnehaha County, SD",2010,99177,94240,4937,5
46,101,"Moody County, SD",2010,4154,3863,291,7
46,113,"Oglala Lakota County, SD",2010,3715,3234,481,12.9
46,103,"Pennington County, SD",2010,52839,50081,2758,5.2
46,105,"Perkins County, SD",2010,1612,1545,67,4.2
46,107,"Potter County, SD",2010,1276,1214,62,4.9
46,109,"Roberts County, SD",2010,5050,4757,293,5.8
46,111,"Sanborn County, SD",2010,1345,1289,56,4.2
46,115,"Spink County, SD",2010,3591,3456,135,3.8
46,117,"Stanley County, SD",2010,1955,1881,74,3.8
46,119,"Sully County, SD",2010,886,854,32,3.6
46,121,"Todd County, SD",2010,3385,3126,259,7.7
46,123,"Tripp County, SD",2010,3284,3165,119,3.6
46,125,"Turner County, SD",2010,4850,4629,221,4.6
46,127,"Union County, SD",2010,7743,7295,448,5.8
46,129,"Walworth County, SD",2010,2393,2229,164,6.9
46,135,"Yankton County, SD",2010,11427,10868,559,4.9
46,137,"Ziebach County, SD",2010,1054,993,61,5.8
47,001,"Anderson County, TN",2010,34926,31675,3251,9.3
47,003,"Bedford County, TN",2010,21082,18436,2646,12.6
47,005,"Benton County, TN",2010,7200,6314,886,12.3
47,007,"Bledsoe County, TN",2010,4470,3879,591,13.2
47,009,"Blount County, TN",2010,61408,55826,5582,9.1
47,011,"Bradley County, TN",2010,46448,42086,4362,9.4
47,013,"Campbell County, TN",2010,16131,14115,2016,12.5
47,015,"Cannon County, TN",2010,6082,5405,677,11.1
47,017,"Carroll County, TN",2010,13837,11813,2024,14.6
47,019,"Carter County, TN",2010,26226,23359,2867,10.9
47,021,"Cheatham County, TN",2010,20210,18400,1810,9
47,023,"Chester County, TN",2010,8363,7529,834,10
47,025,"Claiborne County, TN",2010,13619,12149,1470,10.8
47,027,"Clay County, TN",2010,3312,2912,400,12.1
47,029,"Cocke County, TN",2010,15881,13717,2164,13.6
47,031,"Coffee County, TN",2010,24263,21647,2616,10.8
47,033,"Crockett County, TN",2010,7278,6434,844,11.6
47,035,"Cumberland County, TN",2010,23083,20605,2478,10.7
47,037,"Davidson County, TN",2010,342404,314469,27935,8.2
47,039,"Decatur County, TN",2010,5299,4603,696,13.1
47,041,"DeKalb County, TN",2010,8159,7206,953,11.7
47,043,"Dickson County, TN",2010,23958,21512,2446,10.2
47,045,"Dyer County, TN",2010,17828,15676,2152,12.1
47,047,"Fayette County, TN",2010,18830,16959,1871,9.9
47,049,"Fentress County, TN",2010,7407,6489,918,12.4
47,051,"Franklin County, TN",2010,19306,17357,1949,10.1
47,053,"Gibson County, TN",2010,23743,20890,2853,12
47,055,"Giles County, TN",2010,14243,12525,1718,12.1
47,057,"Grainger County, TN",2010,10040,8760,1280,12.7
47,059,"Greene County, TN",2010,30986,27011,3975,12.8
47,061,"Grundy County, TN",2010,5635,4923,712,12.6
47,063,"Hamblen County, TN",2010,28403,25120,3283,11.6
47,065,"Hamilton County, TN",2010,169043,154963,14080,8.3
47,067,"Hancock County, TN",2010,2575,2168,407,15.8
47,069,"Hardeman County, TN",2010,10349,8981,1368,13.2
47,071,"Hardin County, TN",2010,11429,10053,1376,12
47,073,"Hawkins County, TN",2010,25559,22782,2777,10.9
47,075,"Haywood County, TN",2010,8960,7561,1399,15.6
47,077,"Henderson County, TN",2010,12999,11146,1853,14.3
47,079,"Henry County, TN",2010,14467,12820,1647,11.4
47,081,"Hickman County, TN",2010,10980,9757,1223,11.1
47,083,"Houston County, TN",2010,3535,3112,423,12
47,085,"Humphreys County, TN",2010,8882,7890,992,11.2
47,087,"Jackson County, TN",2010,4788,4184,604,12.6
47,089,"Jefferson County, TN",2010,24414,21612,2802,11.5
47,091,"Johnson County, TN",2010,7446,6491,955,12.8
47,093,"Knox County, TN",2010,229800,212757,17043,7.4
47,095,"Lake County, TN",2010,2175,1934,241,11.1
47,097,"Lauderdale County, TN",2010,10782,9251,1531,14.2
47,099,"Lawrence County, TN",2010,19340,16962,2378,12.3
47,101,"Lewis County, TN",2010,5407,4595,812,15
47,103,"Lincoln County, TN",2010,15705,14581,1124,7.2
47,105,"Loudon County, TN",2010,22352,20280,2072,9.3
47,107,"McMinn County, TN",2010,22839,19978,2861,12.5
47,109,"McNairy County, TN",2010,10497,9149,1348,12.8
47,111,"Macon County, TN",2010,10245,9095,1150,11.2
47,113,"Madison County, TN",2010,48201,43363,4838,10
47,115,"Marion County, TN",2010,12542,11145,1397,11.1
47,117,"Marshall County, TN",2010,14400,12382,2018,14
47,119,"Maury County, TN",2010,41469,36374,5095,12.3
47,121,"Meigs County, TN",2010,4971,4320,651,13.1
47,123,"Monroe County, TN",2010,19493,17014,2479,12.7
47,125,"Montgomery County, TN",2010,75637,69181,6456,8.5
47,127,"Moore County, TN",2010,3257,3000,257,7.9
47,129,"Morgan County, TN",2010,8403,7448,955,11.4
47,131,"Obion County, TN",2010,15546,14050,1496,9.6
47,133,"Overton County, TN",2010,10246,9151,1095,10.7
47,135,"Perry County, TN",2010,3164,2738,426,13.5
47,137,"Pickett County, TN",2010,2407,2139,268,11.1
47,139,"Polk County, TN",2010,7336,6514,822,11.2
47,141,"Putnam County, TN",2010,34011,30819,3192,9.4
47,143,"Rhea County, TN",2010,13562,11892,1670,12.3
47,145,"Roane County, TN",2010,24323,22089,2234,9.2
47,147,"Robertson County, TN",2010,33768,30654,3114,9.2
47,149,"Rutherford County, TN",2010,140219,127797,12422,8.9
47,151,"Scott County, TN",2010,9253,7680,1573,17
47,153,"Sequatchie County, TN",2010,6101,5364,737,12.1
47,155,"Sevier County, TN",2010,49081,43961,5120,10.4
47,157,"Shelby County, TN",2010,448829,405047,43782,9.8
47,159,"Smith County, TN",2010,8934,7838,1096,12.3
47,161,"Stewart County, TN",2010,5669,4966,703,12.4
47,163,"Sullivan County, TN",2010,73637,66974,6663,9
47,165,"Sumner County, TN",2010,83250,75868,7382,8.9
47,167,"Tipton County, TN",2010,29054,25761,3293,11.3
47,169,"Trousdale County, TN",2010,3742,3336,406,10.8
47,171,"Unicoi County, TN",2010,7919,6973,946,11.9
47,173,"Union County, TN",2010,7763,6927,836,10.8
47,175,"Van Buren County, TN",2010,2342,2033,309,13.2
47,177,"Warren County, TN",2010,17750,15815,1935,10.9
47,179,"Washington County, TN",2010,60672,55393,5279,8.7
47,181,"Wayne County, TN",2010,6935,6144,791,11.4
47,183,"Weakley County, TN",2010,16934,15072,1862,11
47,185,"White County, TN",2010,12333,11036,1297,10.5
47,187,"Williamson County, TN",2010,94495,88285,6210,6.6
47,189,"Wilson County, TN",2010,58517,53617,4900,8.4
48,001,"Anderson County, TX",2010,21711,19956,1755,8.1
48,003,"Andrews County, TX",2010,7120,6681,439,6.2
48,005,"Angelina County, TX",2010,38067,34825,3242,8.5
48,007,"Aransas County, TX",2010,9686,8796,890,9.2
48,009,"Archer County, TX",2010,4601,4295,306,6.7
48,011,"Armstrong County, TX",2010,1012,962,50,4.9
48,013,"Atascosa County, TX",2010,19631,18030,1601,8.2
48,015,"Austin County, TX",2010,13920,12801,1119,8
48,017,"Bailey County, TX",2010,3258,3001,257,7.9
48,019,"Bandera County, TX",2010,9176,8460,716,7.8
48,021,"Bastrop County, TX",2010,35289,32382,2907,8.2
48,023,"Baylor County, TX",2010,1733,1611,122,7
48,025,"Bee County, TX",2010,10522,9582,940,8.9
48,027,"Bell County, TX",2010,131835,121669,10166,7.7
48,029,"Bexar County, TX",2010,812516,753313,59203,7.3
48,031,"Blanco County, TX",2010,5419,5096,323,6
48,033,"Borden County, TX",2010,357,334,23,6.4
48,035,"Bosque County, TX",2010,8450,7706,744,8.8
48,037,"Bowie County, TX",2010,42211,38648,3563,8.4
48,039,"Brazoria County, TX",2010,155227,142043,13184,8.5
48,041,"Brazos County, TX",2010,100017,93723,6294,6.3
48,043,"Brewster County, TX",2010,4912,4644,268,5.5
48,045,"Briscoe County, TX",2010,734,689,45,6.1
48,047,"Brooks County, TX",2010,2592,2282,310,12
48,049,"Brown County, TX",2010,16432,15084,1348,8.2
48,051,"Burleson County, TX",2010,7870,7251,619,7.9
48,053,"Burnet County, TX",2010,20289,18915,1374,6.8
48,055,"Caldwell County, TX",2010,16661,15225,1436,8.6
48,057,"Calhoun County, TX",2010,10182,9285,897,8.8
48,059,"Callahan County, TX",2010,6002,5566,436,7.3
48,061,"Cameron County, TX",2010,162316,144171,18145,11.2
48,063,"Camp County, TX",2010,5697,5181,516,9.1
48,065,"Carson County, TX",2010,3353,3171,182,5.4
48,067,"Cass County, TX",2010,13337,11844,1493,11.2
48,069,"Castro County, TX",2010,4138,3915,223,5.4
48,071,"Chambers County, TX",2010,16607,14999,1608,9.7
48,073,"Cherokee County, TX",2010,21893,19961,1932,8.8
48,075,"Childress County, TX",2010,3157,2979,178,5.6
48,077,"Clay County, TX",2010,5539,5124,415,7.5
48,079,"Cochran County, TX",2010,1524,1400,124,8.1
48,081,"Coke County, TX",2010,1575,1479,96,6.1
48,083,"Coleman County, TX",2010,3484,3168,316,9.1
48,085,"Collin County, TX",2010,425252,394597,30655,7.2
48,087,"Collingsworth County, TX",2010,1341,1266,75,5.6
48,089,"Colorado County, TX",2010,9596,8816,780,8.1
48,091,"Comal County, TX",2010,53489,49723,3766,7
48,093,"Comanche County, TX",2010,6025,5570,455,7.6
48,095,"Concho County, TX",2010,1566,1476,90,5.7
48,097,"Cooke County, TX",2010,19539,18119,1420,7.3
48,099,"Coryell County, TX",2010,25338,23441,1897,7.5
48,101,"Cottle County, TX",2010,669,622,47,7
48,103,"Crane County, TX",2010,1819,1681,138,7.6
48,105,"Crockett County, TX",2010,1721,1575,146,8.5
48,107,"Crosby County, TX",2010,2951,2716,235,8
48,109,"Culberson County, TX",2010,1032,959,73,7.1
48,111,"Dallam County, TX",2010,3880,3673,207,5.3
48,113,"Dallas County, TX",2010,1194015,1091493,102522,8.6
48,115,"Dawson County, TX",2010,5136,4741,395,7.7
48,117,"Deaf Smith County, TX",2010,9504,8957,547,5.8
48,119,"Delta County, TX",2010,2596,2391,205,7.9
48,121,"Denton County, TX",2010,369088,342972,26116,7.1
48,123,"DeWitt County, TX",2010,9076,8371,705,7.8
48,125,"Dickens County, TX",2010,871,773,98,11.3
48,127,"Dimmit County, TX",2010,3856,3450,406,10.5
48,129,"Donley County, TX",2010,1810,1685,125,6.9
48,131,"Duval County, TX",2010,5038,4453,585,11.6
48,133,"Eastland County, TX",2010,8113,7412,701,8.6
48,135,"Ector County, TX",2010,68186,62525,5661,8.3
48,137,"Edwards County, TX",2010,1037,963,74,7.1
48,139,"Ellis County, TX",2010,75674,69611,6063,8
48,141,"El Paso County, TX",2010,340841,309629,31212,9.2
48,143,"Erath County, TX",2010,20499,19179,1320,6.4
48,145,"Falls County, TX",2010,7242,6626,616,8.5
48,147,"Fannin County, TX",2010,15341,14092,1249,8.1
48,149,"Fayette County, TX",2010,12029,11295,734,6.1
48,151,"Fisher County, TX",2010,1925,1790,135,7
48,153,"Floyd County, TX",2010,3372,3105,267,7.9
48,155,"Foard County, TX",2010,662,618,44,6.6
48,157,"Fort Bend County, TX",2010,298162,275453,22709,7.6
48,159,"Franklin County, TX",2010,4811,4397,414,8.6
48,161,"Freestone County, TX",2010,8149,7478,671,8.2
48,163,"Frio County, TX",2010,7584,7031,553,7.3
48,165,"Gaines County, TX",2010,7935,7464,471,5.9
48,167,"Galveston County, TX",2010,147321,133867,13454,9.1
48,169,"Garza County, TX",2010,2143,2017,126,5.9
48,171,"Gillespie County, TX",2010,12199,11533,666,5.5
48,173,"Glasscock County, TX",2010,704,670,34,4.8
48,175,"Goliad County, TX",2010,3356,3108,248,7.4
48,177,"Gonzales County, TX",2010,9304,8670,634,6.8
48,179,"Gray County, TX",2010,9282,8485,797,8.6
48,181,"Grayson County, TX",2010,59489,54620,4869,8.2
48,183,"Gregg County, TX",2010,60363,55568,4795,7.9
48,185,"Grimes County, TX",2010,11320,10312,1008,8.9
48,187,"Guadalupe County, TX",2010,64924,60560,4364,6.7
48,189,"Hale County, TX",2010,16180,14982,1198,7.4
48,191,"Hall County, TX",2010,1421,1292,129,9.1
48,193,"Hamilton County, TX",2010,3939,3671,268,6.8
48,195,"Hansford County, TX",2010,3030,2899,131,4.3
48,197,"Hardeman County, TX",2010,1941,1780,161,8.3
48,199,"Hardin County, TX",2010,25839,23282,2557,9.9
48,201,"Harris County, TX",2010,2064026,1892849,171177,8.3
48,203,"Harrison County, TX",2010,30822,27934,2888,9.4
48,205,"Hartley County, TX",2010,2695,2583,112,4.2
48,207,"Haskell County, TX",2010,2994,2831,163,5.4
48,209,"Hays County, TX",2010,80387,74737,5650,7
48,211,"Hemphill County, TX",2010,2130,2046,84,3.9
48,213,"Henderson County, TX",2010,34752,31691,3061,8.8
48,215,"Hidalgo County, TX",2010,318302,280884,37418,11.8
48,217,"Hill County, TX",2010,15940,14604,1336,8.4
48,219,"Hockley County, TX",2010,11030,10252,778,7.1
48,221,"Hood County, TX",2010,23352,21363,1989,8.5
48,223,"Hopkins County, TX",2010,16624,15386,1238,7.4
48,225,"Houston County, TX",2010,10538,9730,808,7.7
48,227,"Howard County, TX",2010,13223,12275,948,7.2
48,229,"Hudspeth County, TX",2010,1413,1301,112,7.9
48,231,"Hunt County, TX",2010,38126,34732,3394,8.9
48,233,"Hutchinson County, TX",2010,9707,8887,820,8.4
48,235,"Irion County, TX",2010,873,827,46,5.3
48,237,"Jack County, TX",2010,3664,3377,287,7.8
48,239,"Jackson County, TX",2010,7131,6629,502,7
48,241,"Jasper County, TX",2010,14841,13004,1837,12.4
48,243,"Jeff Davis County, TX",2010,1273,1210,63,4.9
48,245,"Jefferson County, TX",2010,113217,100371,12846,11.3
48,247,"Jim Hogg County, TX",2010,2329,2089,240,10.3
48,249,"Jim Wells County, TX",2010,18257,16437,1820,10
48,251,"Johnson County, TX",2010,71940,65703,6237,8.7
48,253,"Jones County, TX",2010,6161,5621,540,8.8
48,255,"Karnes County, TX",2010,4869,4427,442,9.1
48,257,"Kaufman County, TX",2010,50807,46496,4311,8.5
48,259,"Kendall County, TX",2010,16412,15391,1021,6.2
48,261,"Kenedy County, TX",2010,219,204,15,6.8
48,263,"Kent County, TX",2010,559,532,27,4.8
48,265,"Kerr County, TX",2010,21919,20457,1462,6.7
48,267,"Kimble County, TX",2010,2276,2140,136,6
48,269,"King County, TX",2010,278,266,12,4.3
48,271,"Kinney County, TX",2010,1270,1128,142,11.2
48,273,"Kleberg County, TX",2010,15030,13774,1256,8.4
48,275,"Knox County, TX",2010,1909,1797,112,5.9
48,277,"Lamar County, TX",2010,23300,21135,2165,9.3
48,279,"Lamb County, TX",2010,6797,6283,514,7.6
48,281,"Lampasas County, TX",2010,9020,8379,641,7.1
48,283,"La Salle County, TX",2010,2722,2479,243,8.9
48,285,"Lavaca County, TX",2010,9703,9033,670,6.9
48,287,"Lee County, TX",2010,8227,7631,596,7.2
48,289,"Leon County, TX",2010,7263,6620,643,8.9
48,291,"Liberty County, TX",2010,30614,27040,3574,11.7
48,293,"Limestone County, TX",2010,9938,9155,783,7.9
48,295,"Lipscomb County, TX",2010,1665,1567,98,5.9
48,297,"Live Oak County, TX",2010,4631,4292,339,7.3
48,299,"Llano County, TX",2010,7994,7350,644,8.1
48,301,"Loving County, TX",2010,71,67,4,5.6
48,303,"Lubbock County, TX",2010,143339,134372,8967,6.3
48,305,"Lynn County, TX",2010,3069,2867,202,6.6
48,307,"McCulloch County, TX",2010,4097,3810,287,7
48,309,"McLennan County, TX",2010,112900,104593,8307,7.4
48,311,"McMullen County, TX",2010,487,466,21,4.3
48,313,"Madison County, TX",2010,4753,4353,400,8.4
48,315,"Marion County, TX",2010,4503,3972,531,11.8
48,317,"Martin County, TX",2010,2196,2064,132,6
48,319,"Mason County, TX",2010,1991,1866,125,6.3
48,321,"Matagorda County, TX",2010,18158,16075,2083,11.5
48,323,"Maverick County, TX",2010,23525,19959,3566,15.2
48,325,"Medina County, TX",2010,20017,18509,1508,7.5
48,327,"Menard County, TX",2010,1004,930,74,7.4
48,329,"Midland County, TX",2010,71331,67155,4176,5.9
48,331,"Milam County, TX",2010,10539,9362,1177,11.2
48,333,"Mills County, TX",2010,2190,2051,139,6.3
48,335,"Mitchell County, TX",2010,2971,2727,244,8.2
48,337,"Montague County, TX",2010,9424,8670,754,8
48,339,"Montgomery County, TX",2010,224426,207496,16930,7.5
48,341,"Moore County, TX",2010,11549,10930,619,5.4
48,343,"Morris County, TX",2010,5769,4975,794,13.8
48,345,"Motley County, TX",2010,624,585,39,6.3
48,347,"Nacogdoches County, TX",2010,30782,28593,2189,7.1
48,349,"Navarro County, TX",2010,22776,20878,1898,8.3
48,351,"Newton County, TX",2010,5939,5185,754,12.7
48,353,"Nolan County, TX",2010,7331,6781,550,7.5
48,355,"Nueces County, TX",2010,162502,149312,13190,8.1
48,357,"Ochiltree County, TX",2010,4868,4580,288,5.9
48,359,"Oldham County, TX",2010,961,917,44,4.6
48,361,"Orange County, TX",2010,38466,33983,4483,11.7
48,363,"Palo Pinto County, TX",2010,13254,12111,1143,8.6
48,365,"Panola County, TX",2010,11404,10373,1031,9
48,367,"Parker County, TX",2010,56408,52113,4295,7.6
48,369,"Parmer County, TX",2010,5353,5117,236,4.4
48,371,"Pecos County, TX",2010,7180,6653,527,7.3
48,373,"Polk County, TX",2010,17563,15861,1702,9.7
48,375,"Potter County, TX",2010,58038,54385,3653,6.3
48,377,"Presidio County, TX",2010,3743,3052,691,18.5
48,379,"Rains County, TX",2010,5166,4712,454,8.8
48,381,"Randall County, TX",2010,66245,62819,3426,5.2
48,383,"Reagan County, TX",2010,1912,1806,106,5.5
48,385,"Real County, TX",2010,1137,1033,104,9.1
48,387,"Red River County, TX",2010,5580,4936,644,11.5
48,389,"Reeves County, TX",2010,5748,5239,509,8.9
48,391,"Refugio County, TX",2010,3328,3037,291,8.7
48,393,"Roberts County, TX",2010,480,454,26,5.4
48,395,"Robertson County, TX",2010,7561,6865,696,9.2
48,397,"Rockwall County, TX",2010,39439,36524,2915,7.4
48,399,"Runnels County, TX",2010,5129,4702,427,8.3
48,401,"Rusk County, TX",2010,23961,22091,1870,7.8
48,403,"Sabine County, TX",2010,3654,3058,596,16.3
48,405,"San Augustine County, TX",2010,3193,2779,414,13
48,407,"San Jacinto County, TX",2010,11230,10110,1120,10
48,409,"San Patricio County, TX",2010,30434,27243,3191,10.5
48,411,"San Saba County, TX",2010,2559,2401,158,6.2
48,413,"Schleicher County, TX",2010,1634,1510,124,7.6
48,415,"Scurry County, TX",2010,7101,6619,482,6.8
48,417,"Shackelford County, TX",2010,1904,1798,106,5.6
48,419,"Shelby County, TX",2010,11839,10837,1002,8.5
48,421,"Sherman County, TX",2010,1555,1484,71,4.6
48,423,"Smith County, TX",2010,101151,93110,8041,7.9
48,425,"Somervell County, TX",2010,4043,3721,322,8
48,427,"Starr County, TX",2010,26074,21565,4509,17.3
48,429,"Stephens County, TX",2010,4245,3928,317,7.5
48,431,"Sterling County, TX",2010,675,643,32,4.7
48,433,"Stonewall County, TX",2010,746,703,43,5.8
48,435,"Sutton County, TX",2010,1990,1799,191,9.6
48,437,"Swisher County, TX",2010,3182,2973,209,6.6
48,439,"Tarrant County, TX",2010,924951,849576,75375,8.1
48,441,"Taylor County, TX",2010,64285,59931,4354,6.8
48,443,"Terrell County, TX",2010,501,467,34,6.8
48,445,"Terry County, TX",2010,5756,5328,428,7.4
48,447,"Throckmorton County, TX",2010,877,824,53,6
48,449,"Titus County, TX",2010,13988,12795,1193,8.5
48,451,"Tom Green County, TX",2010,52595,49149,3446,6.6
48,453,"Travis County, TX",2010,575630,536660,38970,6.8
48,455,"Trinity County, TX",2010,5783,5232,551,9.5
48,457,"Tyler County, TX",2010,7904,6973,931,11.8
48,459,"Upshur County, TX",2010,18283,16675,1608,8.8
48,461,"Upton County, TX",2010,1552,1457,95,6.1
48,463,"Uvalde County, TX",2010,11826,10769,1057,8.9
48,465,"Val Verde County, TX",2010,20619,18704,1915,9.3
48,467,"Van Zandt County, TX",2010,23601,21620,1981,8.4
48,469,"Victoria County, TX",2010,43079,39778,3301,7.7
48,471,"Walker County, TX",2010,23234,21436,1798,7.7
48,473,"Waller County, TX",2010,19960,18234,1726,8.6
48,475,"Ward County, TX",2010,4631,4239,392,8.5
48,477,"Washington County, TX",2010,15561,14439,1122,7.2
48,479,"Webb County, TX",2010,105016,96364,8652,8.2
48,481,"Wharton County, TX",2010,21279,19431,1848,8.7
48,483,"Wheeler County, TX",2010,2732,2565,167,6.1
48,485,"Wichita County, TX",2010,59280,54681,4599,7.8
48,487,"Wilbarger County, TX",2010,6140,5657,483,7.9
48,489,"Willacy County, TX",2010,7781,6656,1125,14.5
48,491,"Williamson County, TX",2010,222584,206458,16126,7.2
48,493,"Wilson County, TX",2010,21235,19785,1450,6.8
48,495,"Winkler County, TX",2010,2898,2632,266,9.2
48,497,"Wise County, TX",2010,27668,25269,2399,8.7
48,499,"Wood County, TX",2010,16969,15432,1537,9.1
48,501,"Yoakum County, TX",2010,3690,3433,257,7
48,503,"Young County, TX",2010,8646,7982,664,7.7
48,505,"Zapata County, TX",2010,5761,5162,599,10.4
48,507,"Zavala County, TX",2010,4557,3924,633,13.9
49,001,"Beaver County, UT",2010,3157,2843,314,9.9
49,003,"Box Elder County, UT",2010,23644,21640,2004,8.5
49,005,"Cache County, UT",2010,57249,53768,3481,6.1
49,007,"Carbon County, UT",2010,9910,9057,853,8.6
49,009,"Daggett County, UT",2010,495,459,36,7.3
49,011,"Davis County, UT",2010,146959,136698,10261,7
49,013,"Duchesne County, UT",2010,8166,7385,781,9.6
49,015,"Emery County, UT",2010,5290,4906,384,7.3
49,017,"Garfield County, UT",2010,3074,2760,314,10.2
49,019,"Grand County, UT",2010,5323,4764,559,10.5
49,021,"Iron County, UT",2010,20414,18457,1957,9.6
49,023,"Juab County, UT",2010,4612,4191,421,9.1
49,025,"Kane County, UT",2010,3561,3278,283,7.9
49,027,"Millard County, UT",2010,6421,6023,398,6.2
49,029,"Morgan County, UT",2010,4274,3980,294,6.9
49,031,"Piute County, UT",2010,572,514,58,10.1
49,033,"Rich County, UT",2010,1039,964,75,7.2
49,035,"Salt Lake County, UT",2010,548378,506309,42069,7.7
49,037,"San Juan County, UT",2010,6087,5424,663,10.9
49,039,"Sanpete County, UT",2010,11461,10426,1035,9
49,041,"Sevier County, UT",2010,9727,8917,810,8.3
49,043,"Summit County, UT",2010,20857,19313,1544,7.4
49,045,"Tooele County, UT",2010,27454,25163,2291,8.3
49,047,"Uintah County, UT",2010,15189,13896,1293,8.5
49,049,"Utah County, UT",2010,229820,212729,17091,7.4
49,051,"Wasatch County, UT",2010,11360,10405,955,8.4
49,053,"Washington County, UT",2010,56776,50821,5955,10.5
49,055,"Wayne County, UT",2010,1576,1441,135,8.6
49,057,"Weber County, UT",2010,113259,103288,9971,8.8
50,001,"Addison County, VT",2010,21241,20005,1236,5.8
50,003,"Bennington County, VT",2010,20339,18932,1407,6.9
50,005,"Caledonia County, VT",2010,16785,15649,1136,6.8
50,007,"Chittenden County, VT",2010,94581,90040,4541,4.8
50,009,"Essex County, VT",2010,3171,2855,316,10
50,011,"Franklin County, VT",2010,27686,26107,1579,5.7
50,013,"Grand Isle County, VT",2010,4134,3848,286,6.9
50,015,"Lamoille County, VT",2010,14496,13392,1104,7.6
50,017,"Orange County, VT",2010,16725,15743,982,5.9
50,019,"Orleans County, VT",2010,14213,12948,1265,8.9
50,021,"Rutland County, VT",2010,33590,31105,2485,7.4
50,023,"Washington County, VT",2010,35117,33049,2068,5.9
50,025,"Windham County, VT",2010,25435,23873,1562,6.1
50,027,"Windsor County, VT",2010,31889,29942,1947,6.1
51,001,"Accomack County, VA",2010,16805,15479,1326,7.9
51,003,"Albemarle County, VA",2010,50987,47937,3050,6
51,005,"Alleghany County, VA",2010,7951,7264,687,8.6
51,007,"Amelia County, VA",2010,6227,5699,528,8.5
51,009,"Amherst County, VA",2010,16352,15030,1322,8.1
51,011,"Appomattox County, VA",2010,7343,6711,632,8.6
51,013,"Arlington County, VA",2010,137368,131701,5667,4.1
51,015,"Augusta County, VA",2010,37130,34481,2649,7.1
51,017,"Bath County, VA",2010,2509,2320,189,7.5
51,019,"Bedford County, VA",2010,39053,36302,2751,7
51,021,"Bland County, VA",2010,2895,2646,249,8.6
51,023,"Botetourt County, VA",2010,17700,16559,1141,6.4
51,025,"Brunswick County, VA",2010,6953,6168,785,11.3
51,027,"Buchanan County, VA",2010,8326,7497,829,10
51,029,"Buckingham County, VA",2010,6568,5868,700,10.7
51,031,"Campbell County, VA",2010,27756,25614,2142,7.7
51,033,"Caroline County, VA",2010,14342,12972,1370,9.6
51,035,"Carroll County, VA",2010,14004,12388,1616,11.5
51,036,"Charles City County, VA",2010,3901,3527,374,9.6
51,037,"Charlotte County, VA",2010,5356,4820,536,10
51,041,"Chesterfield County, VA",2010,168602,156307,12295,7.3
