id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
37,021,"Buncombe County, NC",2015,130462,124771,5691,4.4
37,023,"Burke County, NC",2015,39342,37131,2211,5.6
37,025,"Cabarrus County, NC",2015,97651,92596,5055,5.2
37,027,"Caldwell County, NC",2015,35476,33260,2216,6.2
37,029,"Camden County, NC",2015,4614,4350,264,5.7
37,031,"Carteret County, NC",2015,31347,29493,1854,5.9
37,033,"Caswell County, NC",2015,9628,9021,607,6.3
37,035,"Catawba County, NC",2015,75183,71041,4142,5.5
37,037,"Chatham County, NC",2015,33400,31814,1586,4.7
37,039,"Cherokee County, NC",2015,11124,10407,717,6.4
37,041,"Chowan County, NC",2015,5643,5240,403,7.1
37,043,"Clay County, NC",2015,4045,3797,248,6.1
37,045,"Cleveland County, NC",2015,46106,43162,2944,6.4
37,047,"Columbus County, NC",2015,22619,20917,1702,7.5
37,049,"Craven County, NC",2015,41359,38856,2503,6.1
37,051,"Cumberland County, NC",2015,126316,117091,9225,7.3
37,053,"Currituck County, NC",2015,12854,12109,745,5.8
37,055,"Dare County, NC",2015,20308,18794,1514,7.5
37,057,"Davidson County, NC",2015,78770,74390,4380,5.6
37,059,"Davie County, NC",2015,19856,18857,999,5
37,061,"Duplin County, NC",2015,26499,24981,1518,5.7
37,063,"Durham County, NC",2015,156678,148827,7851,5
37,065,"Edgecombe County, NC",2015,22829,20645,2184,9.6
37,067,"Forsyth County, NC",2015,179807,169910,9897,5.5
37,069,"Franklin County, NC",2015,28727,27027,1700,5.9
37,071,"Gaston County, NC",2015,102829,96650,6179,6
37,073,"Gates County, NC",2015,5146,4864,282,5.5
37,075,"Graham County, NC",2015,3188,2806,382,12
37,077,"Granville County, NC",2015,28544,27134,1410,4.9
37,079,"Greene County, NC",2015,9484,8959,525,5.5
37,081,"Guilford County, NC",2015,256391,241343,15048,5.9
37,083,"Halifax County, NC",2015,20781,18950,1831,8.8
37,085,"Harnett County, NC",2015,50270,46900,3370,6.7
37,087,"Haywood County, NC",2015,27663,26209,1454,5.3
37,089,"Henderson County, NC",2015,50682,48275,2407,4.7
37,091,"Hertford County, NC",2015,9225,8574,651,7.1
37,093,"Hoke County, NC",2015,19838,18265,1573,7.9
37,095,"Hyde County, NC",2015,2146,1950,196,9.1
37,097,"Iredell County, NC",2015,82219,77703,4516,5.5
37,099,"Jackson County, NC",2015,18472,17348,1124,6.1
37,101,"Johnston County, NC",2015,88197,83588,4609,5.2
37,103,"Jones County, NC",2015,4550,4288,262,5.8
37,105,"Lee County, NC",2015,26101,24219,1882,7.2
37,107,"Lenoir County, NC",2015,27752,25992,1760,6.3
37,109,"Lincoln County, NC",2015,40631,38426,2205,5.4
37,111,"McDowell County, NC",2015,21268,20100,1168,5.5
37,113,"Macon County, NC",2015,15127,14194,933,6.2
37,115,"Madison County, NC",2015,9473,8934,539,5.7
37,117,"Martin County, NC",2015,9721,8975,746,7.7
37,119,"Mecklenburg County, NC",2015,565536,535243,30293,5.4
37,121,"Mitchell County, NC",2015,6313,5881,432,6.8
37,123,"Montgomery County, NC",2015,11631,10969,662,5.7
37,125,"Moore County, NC",2015,38306,36086,2220,5.8
37,127,"Nash County, NC",2015,43883,40689,3194,7.3
37,129,"New Hanover County, NC",2015,113437,107365,6072,5.4
37,131,"Northampton County, NC",2015,7869,7277,592,7.5
37,133,"Onslow County, NC",2015,63780,60021,3759,5.9
37,135,"Orange County, NC",2015,73404,70008,3396,4.6
37,137,"Pamlico County, NC",2015,5338,5020,318,6
37,139,"Pasquotank County, NC",2015,17458,16193,1265,7.2
37,141,"Pender County, NC",2015,26028,24442,1586,6.1
37,143,"Perquimans County, NC",2015,5158,4790,368,7.1
37,145,"Person County, NC",2015,17891,16677,1214,6.8
37,147,"Pitt County, NC",2015,87726,82415,5311,6.1
37,149,"Polk County, NC",2015,8665,8224,441,5.1
37,151,"Randolph County, NC",2015,66670,62868,3802,5.7
37,153,"Richmond County, NC",2015,16933,15594,1339,7.9
37,155,"Robeson County, NC",2015,51068,46745,4323,8.5
37,157,"Rockingham County, NC",2015,41138,38418,2720,6.6
37,159,"Rowan County, NC",2015,63119,59280,3839,6.1
37,161,"Rutherford County, NC",2015,25061,23115,1946,7.8
37,163,"Sampson County, NC",2015,29556,27807,1749,5.9
37,165,"Scotland County, NC",2015,11865,10608,1257,10.6
37,167,"Stanly County, NC",2015,28809,27276,1533,5.3
37,169,"Stokes County, NC",2015,21813,20630,1183,5.4
37,171,"Surry County, NC",2015,33342,31537,1805,5.4
37,173,"Swain County, NC",2015,6778,6258,520,7.7
37,175,"Transylvania County, NC",2015,13552,12815,737,5.4
37,177,"Tyrrell County, NC",2015,1548,1401,147,9.5
37,179,"Union County, NC",2015,112371,106930,5441,4.8
37,181,"Vance County, NC",2015,18054,16509,1545,8.6
37,183,"Wake County, NC",2015,539721,514309,25412,4.7
37,185,"Warren County, NC",2015,7215,6618,597,8.3
37,187,"Washington County, NC",2015,4969,4538,431,8.7
37,189,"Watauga County, NC",2015,27403,26076,1327,4.8
37,191,"Wayne County, NC",2015,53753,50496,3257,6.1
37,193,"Wilkes County, NC",2015,29639,27958,1681,5.7
37,195,"Wilson County, NC",2015,36766,33276,3490,9.5
37,197,"Yadkin County, NC",2015,17498,16621,877,5
37,199,"Yancey County, NC",2015,7418,6981,437,5.9
38,001,"Adams County, ND",2015,1106,1074,32,2.9
38,003,"Barnes County, ND",2015,5631,5450,181,3.2
38,005,"Benson County, ND",2015,2474,2360,114,4.6
38,007,"Billings County, ND",2015,467,453,14,3
38,009,"Bottineau County, ND",2015,3234,3093,141,4.4
38,011,"Bowman County, ND",2015,1857,1823,34,1.8
38,013,"Burke County, ND",2015,1179,1140,39,3.3
38,015,"Burleigh County, ND",2015,48846,47680,1166,2.4
38,017,"Cass County, ND",2015,95153,93015,2138,2.2
38,019,"Cavalier County, ND",2015,2056,1999,57,2.8
38,021,"Dickey County, ND",2015,2546,2499,47,1.8
38,023,"Divide County, ND",2015,1811,1778,33,1.8
38,025,"Dunn County, ND",2015,4009,3930,79,2
38,027,"Eddy County, ND",2015,1268,1207,61,4.8
38,029,"Emmons County, ND",2015,1548,1471,77,5
38,031,"Foster County, ND",2015,1626,1579,47,2.9
38,033,"Golden Valley County, ND",2015,976,954,22,2.3
38,035,"Grand Forks County, ND",2015,37423,36509,914,2.4
38,037,"Grant County, ND",2015,1317,1275,42,3.2
38,039,"Griggs County, ND",2015,1152,1125,27,2.3
38,041,"Hettinger County, ND",2015,1551,1512,39,2.5
38,043,"Kidder County, ND",2015,1340,1291,49,3.7
38,045,"LaMoure County, ND",2015,2265,2209,56,2.5
38,047,"Logan County, ND",2015,946,919,27,2.9
38,049,"McHenry County, ND",2015,3272,3134,138,4.2
38,051,"McIntosh County, ND",2015,1241,1202,39,3.1
38,053,"McKenzie County, ND",2015,9183,8955,228,2.5
38,055,"McLean County, ND",2015,4912,4728,184,3.7
38,057,"Mercer County, ND",2015,4298,4117,181,4.2
38,059,"Morton County, ND",2015,16228,15727,501,3.1
38,061,"Mountrail County, ND",2015,8125,7965,160,2
38,063,"Nelson County, ND",2015,1514,1457,57,3.8
38,065,"Oliver County, ND",2015,881,829,52,5.9
38,067,"Pembina County, ND",2015,3601,3408,193,5.4
38,069,"Pierce County, ND",2015,1834,1757,77,4.2
38,071,"Ramsey County, ND",2015,5675,5483,192,3.4
38,073,"Ransom County, ND",2015,2769,2701,68,2.5
38,075,"Renville County, ND",2015,1335,1290,45,3.4
38,077,"Richland County, ND",2015,8579,8345,234,2.7
38,079,"Rolette County, ND",2015,4877,4373,504,10.3
38,081,"Sargent County, ND",2015,2251,2210,41,1.8
38,083,"Sheridan County, ND",2015,724,688,36,5
38,085,"Sioux County, ND",2015,1291,1234,57,4.4
38,087,"Slope County, ND",2015,464,452,12,2.6
38,089,"Stark County, ND",2015,20241,19693,548,2.7
38,091,"Steele County, ND",2015,1060,1036,24,2.3
38,093,"Stutsman County, ND",2015,10683,10408,275,2.6
38,095,"Towner County, ND",2015,1239,1205,34,2.7
38,097,"Traill County, ND",2015,4440,4314,126,2.8
38,099,"Walsh County, ND",2015,5565,5332,233,4.2
38,101,"Ward County, ND",2015,34204,33112,1092,3.2
38,103,"Wells County, ND",2015,2166,2080,86,4
38,105,"Williams County, ND",2015,28638,27957,681,2.4
39,001,"Adams County, OH",2015,10676,9836,840,7.9
39,003,"Allen County, OH",2015,47812,45491,2321,4.9
39,005,"Ashland County, OH",2015,25962,24655,1307,5
39,007,"Ashtabula County, OH",2015,44321,41673,2648,6
39,009,"Athens County, OH",2015,27894,26156,1738,6.2
39,011,"Auglaize County, OH",2015,24437,23538,899,3.7
39,013,"Belmont County, OH",2015,31132,29155,1977,6.4
39,015,"Brown County, OH",2015,19474,18260,1214,6.2
39,017,"Butler County, OH",2015,187336,178730,8606,4.6
39,019,"Carroll County, OH",2015,13340,12544,796,6
39,021,"Champaign County, OH",2015,19861,18991,870,4.4
39,023,"Clark County, OH",2015,64039,60836,3203,5
39,025,"Clermont County, OH",2015,102612,97978,4634,4.5
39,027,"Clinton County, OH",2015,16676,15640,1036,6.2
39,029,"Columbiana County, OH",2015,49354,46456,2898,5.9
39,031,"Coshocton County, OH",2015,15842,14832,1010,6.4
39,033,"Crawford County, OH",2015,19064,17956,1108,5.8
39,035,"Cuyahoga County, OH",2015,611662,579929,31733,5.2
39,037,"Darke County, OH",2015,26200,25082,1118,4.3
39,039,"Defiance County, OH",2015,18662,17745,917,4.9
39,041,"Delaware County, OH",2015,102281,98666,3615,3.5
39,043,"Erie County, OH",2015,37334,35265,2069,5.5
39,045,"Fairfield County, OH",2015,74835,71573,3262,4.4
39,047,"Fayette County, OH",2015,14014,13321,693,4.9
39,049,"Franklin County, OH",2015,655452,628603,26849,4.1
39,051,"Fulton County, OH",2015,22422,21328,1094,4.9
39,053,"Gallia County, OH",2015,12197,11405,792,6.5
39,055,"Geauga County, OH",2015,48906,46859,2047,4.2
39,057,"Greene County, OH",2015,80332,76822,3510,4.4
39,059,"Guernsey County, OH",2015,19191,17999,1192,6.2
39,061,"Hamilton County, OH",2015,401210,383148,18062,4.5
39,063,"Hancock County, OH",2015,40732,39239,1493,3.7
39,065,"Hardin County, OH",2015,14487,13788,699,4.8
39,067,"Harrison County, OH",2015,7179,6727,452,6.3
39,069,"Henry County, OH",2015,13539,12782,757,5.6
39,071,"Highland County, OH",2015,16925,15847,1078,6.4
39,073,"Hocking County, OH",2015,13004,12277,727,5.6
39,075,"Holmes County, OH",2015,20613,19907,706,3.4
39,077,"Huron County, OH",2015,27596,25780,1816,6.6
39,079,"Jackson County, OH",2015,13040,12059,981,7.5
39,081,"Jefferson County, OH",2015,29369,27187,2182,7.4
39,083,"Knox County, OH",2015,31209,29760,1449,4.6
39,085,"Lake County, OH",2015,124070,118469,5601,4.5
39,087,"Lawrence County, OH",2015,24884,23423,1461,5.9
39,089,"Licking County, OH",2015,86882,83024,3858,4.4
39,091,"Logan County, OH",2015,23082,22110,972,4.2
39,093,"Lorain County, OH",2015,150521,142125,8396,5.6
39,095,"Lucas County, OH",2015,208620,197540,11080,5.3
39,097,"Madison County, OH",2015,20483,19657,826,4
39,099,"Mahoning County, OH",2015,106868,100353,6515,6.1
39,101,"Marion County, OH",2015,27756,26334,1422,5.1
39,103,"Medina County, OH",2015,94924,90993,3931,4.1
39,105,"Meigs County, OH",2015,9089,8340,749,8.2
39,107,"Mercer County, OH",2015,22989,22235,754,3.3
39,109,"Miami County, OH",2015,52363,50059,2304,4.4
39,111,"Monroe County, OH",2015,5538,4987,551,9.9
39,113,"Montgomery County, OH",2015,248915,236441,12474,5
39,115,"Morgan County, OH",2015,6700,6211,489,7.3
39,117,"Morrow County, OH",2015,16675,15834,841,5
39,119,"Muskingum County, OH",2015,38781,36370,2411,6.2
39,121,"Noble County, OH",2015,4970,4608,362,7.3
39,123,"Ottawa County, OH",2015,21011,19622,1389,6.6
39,125,"Paulding County, OH",2015,8899,8472,427,4.8
39,127,"Perry County, OH",2015,15815,14782,1033,6.5
39,129,"Pickaway County, OH",2015,25726,24501,1225,4.8
39,131,"Pike County, OH",2015,10467,9700,767,7.3
39,133,"Portage County, OH",2015,86767,82541,4226,4.9
39,135,"Preble County, OH",2015,20972,19960,1012,4.8
39,137,"Putnam County, OH",2015,18652,17929,723,3.9
39,139,"Richland County, OH",2015,53529,50539,2990,5.6
39,141,"Ross County, OH",2015,33692,31886,1806,5.4
39,143,"Sandusky County, OH",2015,31336,29826,1510,4.8
39,145,"Scioto County, OH",2015,29556,27292,2264,7.7
39,147,"Seneca County, OH",2015,27127,25814,1313,4.8
39,149,"Shelby County, OH",2015,24062,23027,1035,4.3
39,151,"Stark County, OH",2015,186425,176599,9826,5.3
39,153,"Summit County, OH",2015,271574,258047,13527,5
39,155,"Trumbull County, OH",2015,91345,85450,5895,6.5
39,157,"Tuscarawas County, OH",2015,45413,42971,2442,5.4
39,159,"Union County, OH",2015,27007,25969,1038,3.8
39,161,"Van Wert County, OH",2015,14318,13722,596,4.2
39,163,"Vinton County, OH",2015,5456,5098,358,6.6
39,165,"Warren County, OH",2015,112341,107670,4671,4.2
39,167,"Washington County, OH",2015,28040,26352,1688,6
39,169,"Wayne County, OH",2015,59959,57596,2363,3.9
39,171,"Williams County, OH",2015,18999,18160,839,4.4
39,173,"Wood County, OH",2015,69541,66567,2974,4.3
39,175,"Wyandot County, OH",2015,12340,11888,452,3.7
40,001,"Adair County, OK",2015,8176,7679,497,6.1
40,003,"Alfalfa County, OK",2015,3168,3074,94,3
40,005,"Atoka County, OK",2015,4868,4551,317,6.5
40,007,"Beaver County, OK",2015,3028,2945,83,2.7
40,009,"Beckham County, OK",2015,12226,11602,624,5.1
40,011,"Blaine County, OK",2015,4492,4319,173,3.9
40,013,"Bryan County, OK",2015,18363,17524,839,4.6
40,015,"Caddo County, OK",2015,11852,11240,612,5.2
40,017,"Canadian County, OK",2015,68377,65906,2471,3.6
40,019,"Carter County, OK",2015,22585,21557,1028,4.6
40,021,"Cherokee County, OK",2015,19291,18293,998,5.2
40,023,"Choctaw County, OK",2015,5923,5468,455,7.7
40,025,"Cimarron County, OK",2015,1377,1346,31,2.3
40,027,"Cleveland County, OK",2015,138323,133430,4893,3.5
40,029,"Coal County, OK",2015,2322,2145,177,7.6
40,031,"Comanche County, OK",2015,49705,47539,2166,4.4
40,033,"Cotton County, OK",2015,2864,2745,119,4.2
40,035,"Craig County, OK",2015,6268,5965,303,4.8
40,037,"Creek County, OK",2015,31378,29819,1559,5
40,039,"Custer County, OK",2015,15676,15040,636,4.1
40,041,"Delaware County, OK",2015,17497,16631,866,4.9
40,043,"Dewey County, OK",2015,2499,2409,90,3.6
40,045,"Ellis County, OK",2015,2394,2297,97,4.1
40,047,"Garfield County, OK",2015,30120,28932,1188,3.9
40,049,"Garvin County, OK",2015,12848,12243,605,4.7
40,051,"Grady County, OK",2015,26251,25071,1180,4.5
40,053,"Grant County, OK",2015,3293,3197,96,2.9
40,055,"Greer County, OK",2015,2172,2049,123,5.7
40,057,"Harmon County, OK",2015,1304,1259,45,3.5
40,059,"Harper County, OK",2015,1990,1929,61,3.1
40,061,"Haskell County, OK",2015,4485,4129,356,7.9
40,063,"Hughes County, OK",2015,5741,5311,430,7.5
40,065,"Jackson County, OK",2015,10887,10444,443,4.1
40,067,"Jefferson County, OK",2015,2683,2529,154,5.7
40,069,"Johnston County, OK",2015,3975,3716,259,6.5
40,071,"Kay County, OK",2015,19220,18126,1094,5.7
40,073,"Kingfisher County, OK",2015,8288,8027,261,3.1
40,075,"Kiowa County, OK",2015,4168,3974,194,4.7
40,077,"Latimer County, OK",2015,3866,3552,314,8.1
40,079,"Le Flore County, OK",2015,19662,18299,1363,6.9
40,081,"Lincoln County, OK",2015,15898,15155,743,4.7
40,083,"Logan County, OK",2015,21500,20681,819,3.8
40,085,"Love County, OK",2015,5985,5772,213,3.6
40,087,"McClain County, OK",2015,18779,18081,698,3.7
40,089,"McCurtain County, OK",2015,14757,13585,1172,7.9
40,091,"McIntosh County, OK",2015,7095,6481,614,8.7
40,093,"Major County, OK",2015,4303,4162,141,3.3
40,095,"Marshall County, OK",2015,6792,6420,372,5.5
40,097,"Mayes County, OK",2015,19427,18586,841,4.3
40,099,"Murray County, OK",2015,6775,6488,287,4.2
40,101,"Muskogee County, OK",2015,29616,28092,1524,5.1
40,103,"Noble County, OK",2015,5647,5446,201,3.6
40,105,"Nowata County, OK",2015,4804,4530,274,5.7
40,107,"Okfuskee County, OK",2015,4548,4281,267,5.9
40,109,"Oklahoma County, OK",2015,375304,360493,14811,3.9
40,111,"Okmulgee County, OK",2015,16241,15155,1086,6.7
40,113,"Osage County, OK",2015,21249,20127,1122,5.3
40,115,"Ottawa County, OK",2015,14390,13651,739,5.1
40,117,"Pawnee County, OK",2015,7481,7044,437,5.8
40,119,"Payne County, OK",2015,38435,37078,1357,3.5
40,121,"Pittsburg County, OK",2015,17456,16459,997,5.7
40,123,"Pontotoc County, OK",2015,18267,17538,729,4
40,125,"Pottawatomie County, OK",2015,32779,31303,1476,4.5
40,127,"Pushmataha County, OK",2015,4919,4536,383,7.8
40,129,"Roger Mills County, OK",2015,1840,1762,78,4.2
40,131,"Rogers County, OK",2015,44666,42705,1961,4.4
40,133,"Seminole County, OK",2015,9617,8960,657,6.8
40,135,"Sequoyah County, OK",2015,16798,15730,1068,6.4
40,137,"Stephens County, OK",2015,20303,19085,1218,6
40,139,"Texas County, OK",2015,9704,9391,313,3.2
40,141,"Tillman County, OK",2015,3362,3218,144,4.3
40,143,"Tulsa County, OK",2015,318248,305047,13201,4.1
40,145,"Wagoner County, OK",2015,36293,34764,1529,4.2
40,147,"Washington County, OK",2015,24484,23428,1056,4.3
40,149,"Washita County, OK",2015,5614,5301,313,5.6
40,151,"Woods County, OK",2015,5374,5225,149,2.8
40,153,"Woodward County, OK",2015,10316,9782,534,5.2
41,001,"Baker County, OR",2015,6674,6223,451,6.8
41,003,"Benton County, OR",2015,45443,43527,1916,4.2
41,005,"Clackamas County, OR",2015,205211,194716,10495,5.1
41,007,"Clatsop County, OR",2015,18355,17354,1001,5.5
41,009,"Columbia County, OR",2015,22685,21065,1620,7.1
41,011,"Coos County, OR",2015,25954,24027,1927,7.4
41,013,"Crook County, OR",2015,9025,8271,754,8.4
41,015,"Curry County, OR",2015,8714,7996,718,8.2
41,017,"Deschutes County, OR",2015,84779,79794,4985,5.9
41,019,"Douglas County, OR",2015,44379,41054,3325,7.5
41,021,"Gilliam County, OR",2015,810,758,52,6.4
41,023,"Grant County, OR",2015,3092,2823,269,8.7
41,025,"Harney County, OR",2015,3305,3068,237,7.2
41,027,"Hood River County, OR",2015,13529,12892,637,4.7
41,029,"Jackson County, OR",2015,98061,91415,6646,6.8
41,031,"Jefferson County, OR",2015,9647,8941,706,7.3
41,033,"Josephine County, OR",2015,33278,30710,2568,7.7
41,035,"Klamath County, OR",2015,28670,26434,2236,7.8
41,037,"Lake County, OR",2015,3437,3174,263,7.7
41,039,"Lane County, OR",2015,172577,162549,10028,5.8
41,041,"Lincoln County, OR",2015,20527,19163,1364,6.6
41,043,"Linn County, OR",2015,55202,51496,3706,6.7
41,045,"Malheur County, OR",2015,11959,11198,761,6.4
41,047,"Marion County, OR",2015,152666,143517,9149,6
41,049,"Morrow County, OR",2015,5543,5226,317,5.7
41,051,"Multnomah County, OR",2015,429736,408702,21034,4.9
41,053,"Polk County, OR",2015,36592,34536,2056,5.6
41,055,"Sherman County, OR",2015,888,834,54,6.1
41,057,"Tillamook County, OR",2015,11392,10752,640,5.6
41,059,"Umatilla County, OR",2015,35259,33016,2243,6.4
41,061,"Union County, OR",2015,11705,10985,720,6.2
41,063,"Wallowa County, OR",2015,3244,2991,253,7.8
41,065,"Wasco County, OR",2015,13027,12298,729,5.6
41,067,"Washington County, OR",2015,301704,287562,14142,4.7
41,069,"Wheeler County, OR",2015,692,656,36,5.2
41,071,"Yamhill County, OR",2015,50875,48189,2686,5.3
42,001,"Adams County, PA",2015,54948,52641,2307,4.2
42,003,"Allegheny County, PA",2015,647041,614989,32052,5
42,005,"Armstrong County, PA",2015,33001,30811,2190,6.6
42,007,"Beaver County, PA",2015,85719,80539,5180,6
42,009,"Bedford County, PA",2015,24107,22645,1462,6.1
42,011,"Berks County, PA",2015,212348,201877,10471,4.9
42,013,"Blair County, PA",2015,60945,57806,3139,5.2
42,015,"Bradford County, PA",2015,31343,29489,1854,5.9
42,017,"Bucks County, PA",2015,337323,321590,15733,4.7
42,019,"Butler County, PA",2015,98026,93403,4623,4.7
42,021,"Cambria County, PA",2015,62286,58202,4084,6.6
42,023,"Cameron County, PA",2015,2261,2100,161,7.1
42,025,"Carbon County, PA",2015,31422,29520,1902,6.1
42,027,"Centre County, PA",2015,77749,74662,3087,4
42,029,"Chester County, PA",2015,276863,266326,10537,3.8
42,031,"Clarion County, PA",2015,18256,17166,1090,6
42,033,"Clearfield County, PA",2015,36382,33967,2415,6.6
42,035,"Clinton County, PA",2015,18748,17458,1290,6.9
42,037,"Columbia County, PA",2015,33711,31806,1905,5.7
42,039,"Crawford County, PA",2015,41013,38882,2131,5.2
42,041,"Cumberland County, PA",2015,128296,123183,5113,4
42,043,"Dauphin County, PA",2015,140885,134330,6555,4.7
42,045,"Delaware County, PA",2015,291308,277063,14245,4.9
42,047,"Elk County, PA",2015,16318,15514,804,4.9
42,049,"Erie County, PA",2015,134648,127251,7397,5.5
42,051,"Fayette County, PA",2015,58319,53948,4371,7.5
42,053,"Forest County, PA",2015,1897,1748,149,7.9
42,055,"Franklin County, PA",2015,77794,73937,3857,5
42,057,"Fulton County, PA",2015,7436,6973,463,6.2
42,059,"Greene County, PA",2015,18149,17061,1088,6
42,061,"Huntingdon County, PA",2015,19653,18274,1379,7
42,063,"Indiana County, PA",2015,41721,39090,2631,6.3
42,065,"Jefferson County, PA",2015,20955,19676,1279,6.1
42,067,"Juniata County, PA",2015,11982,11389,593,4.9
42,069,"Lackawanna County, PA",2015,106329,100137,6192,5.8
42,071,"Lancaster County, PA",2015,275782,264447,11335,4.1
42,073,"Lawrence County, PA",2015,42084,39427,2657,6.3
42,075,"Lebanon County, PA",2015,70011,66844,3167,4.5
42,077,"Lehigh County, PA",2015,185598,175701,9897,5.3
42,079,"Luzerne County, PA",2015,158643,148413,10230,6.4
42,081,"Lycoming County, PA",2015,60858,57177,3681,6
42,083,"McKean County, PA",2015,18964,17813,1151,6.1
42,085,"Mercer County, PA",2015,52958,50073,2885,5.4
42,087,"Mifflin County, PA",2015,20898,19692,1206,5.8
42,089,"Monroe County, PA",2015,80688,75482,5206,6.5
42,091,"Montgomery County, PA",2015,440556,422255,18301,4.2
42,093,"Montour County, PA",2015,9140,8746,394,4.3
42,095,"Northampton County, PA",2015,156427,148200,8227,5.3
42,097,"Northumberland County, PA",2015,43400,40752,2648,6.1
42,099,"Perry County, PA",2015,24089,23014,1075,4.5
42,101,"Philadelphia County/city, PA",2015,695006,645640,49366,7.1
42,103,"Pike County, PA",2015,24893,23261,1632,6.6
42,105,"Potter County, PA",2015,7369,6851,518,7
42,107,"Schuylkill County, PA",2015,68137,63854,4283,6.3
42,109,"Snyder County, PA",2015,20049,19109,940,4.7
42,111,"Somerset County, PA",2015,34439,32088,2351,6.8
42,113,"Sullivan County, PA",2015,3032,2845,187,6.2
42,115,"Susquehanna County, PA",2015,21384,20191,1193,5.6
42,117,"Tioga County, PA",2015,20316,18993,1323,6.5
42,119,"Union County, PA",2015,19294,18431,863,4.5
42,121,"Venango County, PA",2015,24442,22989,1453,5.9
42,123,"Warren County, PA",2015,19941,18947,994,5
42,125,"Washington County, PA",2015,106542,100609,5933,5.6
42,127,"Wayne County, PA",2015,22249,20955,1294,5.8
42,129,"Westmoreland County, PA",2015,182787,172925,9862,5.4
42,131,"Wyoming County, PA",2015,14105,13245,860,6.1
42,133,"York County, PA",2015,232560,221499,11061,4.8
44,001,"Bristol County, RI",2015,26168,24785,1383,5.3
44,003,"Kent County, RI",2015,91038,86019,5019,5.5
44,005,"Newport County, RI",2015,44092,41708,2384,5.4
44,007,"Providence County, RI",2015,323956,303417,20539,6.3
44,009,"Washington County, RI",2015,69330,65445,3885,5.6
45,001,"Abbeville County, SC",2015,10341,9628,713,6.9
45,003,"Aiken County, SC",2015,73869,69507,4362,5.9
45,005,"Allendale County, SC",2015,2747,2436,311,11.3
45,007,"Anderson County, SC",2015,88401,83616,4785,5.4
45,009,"Bamberg County, SC",2015,5457,4883,574,10.5
45,011,"Barnwell County, SC",2015,8371,7617,754,9
45,013,"Beaufort County, SC",2015,71601,67680,3921,5.5
45,015,"Berkeley County, SC",2015,93423,88270,5153,5.5
45,017,"Calhoun County, SC",2015,6887,6395,492,7.1
45,019,"Charleston County, SC",2015,198029,188413,9616,4.9
45,021,"Cherokee County, SC",2015,23446,21772,1674,7.1
45,023,"Chester County, SC",2015,13445,12317,1128,8.4
45,025,"Chesterfield County, SC",2015,21429,20126,1303,6.1
45,027,"Clarendon County, SC",2015,13057,12050,1007,7.7
45,029,"Colleton County, SC",2015,16707,15540,1167,7
45,031,"Darlington County, SC",2015,30043,27823,2220,7.4
45,033,"Dillon County, SC",2015,12664,11571,1093,8.6
45,035,"Dorchester County, SC",2015,72649,68664,3985,5.5
45,037,"Edgefield County, SC",2015,10660,9981,679,6.4
45,039,"Fairfield County, SC",2015,10016,9207,809,8.1
45,041,"Florence County, SC",2015,65465,61176,4289,6.6
45,043,"Georgetown County, SC",2015,25216,23090,2126,8.4
45,045,"Greenville County, SC",2015,242770,230754,12016,4.9
45,047,"Greenwood County, SC",2015,31239,29260,1979,6.3
45,049,"Hampton County, SC",2015,8341,7640,701,8.4
45,051,"Horry County, SC",2015,137231,127443,9788,7.1
45,053,"Jasper County, SC",2015,11811,11205,606,5.1
45,055,"Kershaw County, SC",2015,28922,27190,1732,6
45,057,"Lancaster County, SC",2015,36683,34369,2314,6.3
45,059,"Laurens County, SC",2015,30264,28275,1989,6.6
45,061,"Lee County, SC",2015,6454,5909,545,8.4
45,063,"Lexington County, SC",2015,145267,138225,7042,4.8
45,065,"McCormick County, SC",2015,3437,3193,244,7.1
45,067,"Marion County, SC",2015,12853,11569,1284,10
45,069,"Marlboro County, SC",2015,9640,8669,971,10.1
45,071,"Newberry County, SC",2015,18883,17879,1004,5.3
45,073,"Oconee County, SC",2015,34462,32460,2002,5.8
45,075,"Orangeburg County, SC",2015,36921,32898,4023,10.9
45,077,"Pickens County, SC",2015,56023,52784,3239,5.8
45,079,"Richland County, SC",2015,198546,187288,11258,5.7
45,081,"Saluda County, SC",2015,8823,8360,463,5.2
45,083,"Spartanburg County, SC",2015,139770,131767,8003,5.7
45,085,"Sumter County, SC",2015,44354,41315,3039,6.9
45,087,"Union County, SC",2015,11547,10634,913,7.9
45,089,"Williamsburg County, SC",2015,12810,11626,1184,9.2
45,091,"York County, SC",2015,126581,119628,6953,5.5
46,003,"Aurora County, SD",2015,1570,1535,35,2.2
46,005,"Beadle County, SD",2015,9461,9212,249,2.6
46,007,"Bennett County, SD",2015,1130,1073,57,5
46,009,"Bon Homme County, SD",2015,3007,2927,80,2.7
46,011,"Brookings County, SD",2015,18549,18006,543,2.9
46,013,"Brown County, SD",2015,20973,20415,558,2.7
46,015,"Brule County, SD",2015,2534,2466,68,2.7
46,017,"Buffalo County, SD",2015,714,664,50,7
46,019,"Butte County, SD",2015,5088,4915,173,3.4
46,021,"Campbell County, SD",2015,849,824,25,2.9
46,023,"Charles Mix County, SD",2015,3980,3843,137,3.4
46,025,"Clark County, SD",2015,1963,1892,71,3.6
46,027,"Clay County, SD",2015,7005,6790,215,3.1
46,029,"Codington County, SD",2015,15308,14836,472,3.1
